,team_name,player_name,player_id,position,started,played,minutes,fg_made,fg_attempted,three_pt_made,three_pt_attempted,ft_made,ft_attempted,oreb,dreb,reb,ast,stl,blk,to,pf,plusminus,pts,matchup_id
209,DAL,rodrigue-beaubois,3963.0,PG,yes,yes,22,6,8,4,6,0,0,1,1,2,4,1,0,2,2,4,16,310315022.0
210,DAL,shawn-marion,510.0,SG,yes,yes,38,9,15,0,0,0,0,2,3,5,4,0,0,3,3,-1,18,310315022.0
211,DAL,brian-cardinal,130.0,PF,no,yes,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-3,0,310315022.0
212,DAL,caron-butler,1705.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,310315022.0
213,DAL,corey-brewer,3191.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310315022.0
214,DAL,peja-stojakovic,813.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,310315022.0
215,DAL,brendan-haywood,1000.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310315022.0
216,DAL,ian-mahinmi,2774.0,C,no,yes,16,1,1,0,0,0,0,0,0,0,0,0,2,0,1,-11,2,310315022.0
217,DAL,jj-barea,3055.0,PG,no,yes,13,1,4,1,2,2,2,0,2,2,0,0,0,2,0,-7,5,310315022.0
218,DAL,dominique-jones,4246.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,310315022.0
219,DAL,deshawn-stevenson,808.0,SG,no,yes,14,2,6,1,4,0,0,2,1,3,1,0,0,0,1,-10,5,310315022.0
220,DAL,jason-terry,841.0,SG,no,yes,29,6,10,2,4,0,0,0,0,0,4,3,0,3,1,-3,14,310315022.0
221,POR,lamarcus-aldridge,2983.0,PF,yes,yes,41,13,25,0,0,4,7,5,3,8,1,1,1,0,2,4,30,310315022.0
222,POR,gerald-wallace,1026.0,SF,yes,yes,36,4,8,0,2,0,0,2,3,5,1,2,0,3,1,-12,8,310315022.0
223,POR,andre-miller,557.0,PG,yes,yes,26,2,9,0,0,4,4,0,0,0,4,1,0,1,0,3,8,310315022.0
224,POR,nicolas-batum,3416.0,SG,yes,yes,21,2,8,0,2,1,2,3,1,4,5,1,0,0,3,-3,5,310315022.0
225,POR,wesley-matthews,4032.0,SG,yes,yes,32,5,7,4,4,4,4,0,4,4,3,1,0,1,2,8,18,310315022.0
226,POR,luke-babbitt,4250.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,310315022.0
227,POR,chris-johnson,4400.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310315022.0
228,POR,marcus-camby,125.0,C,no,yes,29,1,3,0,0,0,0,3,5,8,0,0,4,0,2,13,2,310315022.0
229,POR,jarron-collins,988.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310315022.0
230,POR,greg-oden,3225.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,310315022.0
231,POR,armon-johnson,4279.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310315022.0
232,POR,patty-mills,4004.0,PG,no,yes,5,0,1,0,1,0,0,0,0,0,1,1,0,1,1,-6,0,310315022.0
233,POR,elliot-williams,4294.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,310315022.0
234,POR,brandon-roy,3027.0,SG,no,yes,28,9,17,0,2,3,4,2,1,3,2,0,0,0,1,6,21,310315022.0
235,POR,rudy-fernandez,3204.0,SG,no,yes,22,4,7,2,3,2,2,0,2,2,2,1,0,1,3,2,12,310315022.0
236,ATL,marvin-williams,2797.0,PF,yes,yes,33,5,11,1,3,7,7,2,3,5,0,0,0,2,0,4,18,301226003.0
237,ATL,al-horford,3213.0,PF,yes,yes,28,4,10,0,0,0,0,2,4,6,2,0,1,3,4,-14,8,301226003.0
238,ATL,josh-smith,2411.0,PF,yes,yes,28,3,10,0,3,4,4,2,10,12,2,0,1,0,5,-4,10,301226003.0
239,ATL,mike-bibby,61.0,PG,yes,yes,41,2,8,2,6,1,2,1,1,2,5,0,0,1,2,-3,7,301226003.0
240,ATL,joe-johnson,1007.0,SG,yes,yes,39,8,16,3,6,4,5,0,5,5,4,1,0,0,0,-5,23,301226003.0
241,ATL,josh-powell,2197.0,PF,no,yes,7,0,3,0,0,0,0,0,3,3,0,0,0,0,0,-4,0,301226003.0
242,ATL,pape-sy,4290.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,301226003.0
243,ATL,zaza-pachulia,2016.0,C,no,yes,10,1,2,0,0,1,3,1,0,1,0,1,0,2,1,-7,3,301226003.0
244,ATL,etan-thomas,851.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,301226003.0
245,ATL,jason-collins,987.0,C,no,yes,8,0,1,0,0,1,2,0,1,1,0,0,1,0,1,4,1,301226003.0
246,ATL,jeff-teague,4015.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301226003.0
247,ATL,damien-wilkins,2506.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301226003.0
248,ATL,jordan-crawford,4243.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301226003.0
249,ATL,maurice-evans,1031.0,SG,no,yes,12,2,3,2,3,0,0,0,1,1,1,0,0,1,0,-4,6,301226003.0
250,ATL,jamal-crawford,165.0,SG,no,yes,34,4,9,1,3,1,1,0,2,2,3,1,0,5,2,-2,10,301226003.0
251,NO,david-west,2177.0,PF,yes,yes,36,8,14,0,0,2,4,1,3,4,2,0,0,0,1,4,18,301226003.0
252,NO,trevor-ariza,2426.0,SF,yes,yes,40,5,11,2,6,0,0,1,9,10,0,3,0,1,3,2,12,301226003.0
253,NO,emeka-okafor,2399.0,C,yes,yes,33,6,9,0,0,2,5,5,10,15,1,0,0,1,3,4,14,301226003.0
254,NO,chris-paul,2779.0,PG,yes,yes,37,10,17,0,2,2,3,1,3,4,8,0,0,1,0,7,22,301226003.0
255,NO,marco-belinelli,3190.0,SG,yes,yes,20,0,6,0,3,0,0,1,2,3,0,0,0,1,2,1,0,301226003.0
256,NO,jason-smith,3232.0,PF,no,yes,13,2,4,0,0,0,0,1,1,2,0,0,0,3,3,1,4,301226003.0
257,NO,pops-mensah-bonsu,3053.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,301226003.0
258,NO,aaron-gray,3207.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301226003.0
259,NO,david-andersen,4205.0,C,no,yes,4,0,1,0,1,0,0,0,1,1,0,0,0,0,1,3,0,301226003.0
260,NO,didier-ilunga-mbenga,2450.0,C,no,yes,7,1,1,0,0,0,0,2,1,3,0,0,1,0,2,3,2,301226003.0
261,NO,marcus-banks,2165.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,301226003.0
262,NO,jarrett-jack,2768.0,PG,no,yes,22,4,11,0,3,2,2,0,1,1,3,0,0,0,0,4,10,301226003.0
263,NO,marcus-thornton,4017.0,SG,no,yes,22,3,8,0,2,0,0,0,4,4,1,1,0,1,4,1,6,301226003.0
264,NO,quincy-pondexter,4253.0,SG,no,yes,6,2,2,0,0,1,1,0,0,0,0,1,0,0,1,5,5,301226003.0
265,NO,willie-green,2004.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,301226003.0
266,MIN,michael-beasley,3418.0,SF,yes,yes,42,10,25,2,2,6,6,3,3,6,1,1,0,1,4,9,28,301226005.0
267,MIN,wesley-johnson,4247.0,SF,yes,yes,23,1,5,1,4,0,0,0,5,5,1,0,0,1,0,-8,3,301226005.0
268,MIN,darko-milicic,2171.0,C,yes,yes,18,2,4,0,0,0,0,1,0,1,0,2,1,1,3,-6,4,301226005.0
269,MIN,kevin-love,3449.0,C,yes,yes,38,4,9,2,3,6,6,6,12,18,1,2,0,4,3,-3,16,301226005.0
270,MIN,luke-ridnour,1985.0,PG,yes,yes,28,7,12,5,5,4,4,0,5,5,6,1,0,1,2,6,23,301226005.0
271,MIN,anthony-tolliver,3276.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301226005.0
272,MIN,lazar-hayward,4277.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301226005.0
273,MIN,martell-webster,2795.0,SF,no,yes,32,3,12,1,6,1,2,0,3,3,0,2,2,2,3,5,8,301226005.0
274,MIN,corey-brewer,3191.0,SF,no,yes,15,1,3,0,0,0,0,0,1,1,1,0,0,0,1,2,2,301226005.0
275,MIN,kosta-koufos,3444.0,C,no,yes,12,1,3,0,0,0,0,1,3,4,1,0,0,1,1,-2,2,301226005.0
276,MIN,nikola-pekovic,3453.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,301226005.0
277,MIN,jonny-flynn,3985.0,PG,no,yes,20,4,11,1,2,2,2,0,1,1,4,0,0,1,1,-5,11,301226005.0
278,MIN,sundiata-gaines,4224.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,301226005.0
279,MIN,sebastian-telfair,2417.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301226005.0
280,MIN,wayne-ellington,3981.0,SG,no,yes,13,0,1,0,1,1,2,0,4,4,0,1,1,1,1,7,1,301226005.0
281,CLE,antawn-jamison,385.0,PF,yes,yes,37,10,21,2,3,2,4,1,5,6,2,0,1,3,2,2,24,301226005.0
282,CLE,jamario-moon,3249.0,SF,yes,yes,25,2,8,0,5,0,0,2,4,6,3,1,1,0,1,6,4,301226005.0
283,CLE,anderson-varejao,2419.0,C,yes,yes,42,3,6,0,0,0,2,3,9,12,2,2,0,1,3,2,6,301226005.0
284,CLE,mo-williams,2178.0,PG,yes,yes,39,6,16,2,3,3,3,1,4,5,11,1,1,5,3,7,17,301226005.0
285,CLE,anthony-parker,635.0,SG,yes,yes,39,9,18,3,9,0,0,1,6,7,7,1,0,3,1,-6,21,301226005.0
286,CLE,samardo-samuels,4304.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301226005.0
287,CLE,leon-powe,3023.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301226005.0
288,CLE,christian-eyenga,3984.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301226005.0
289,CLE,joey-graham,2759.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,301226005.0
290,CLE,jawad-williams,2850.0,SF,no,yes,24,3,6,3,5,0,0,0,0,0,0,0,0,0,3,-9,9,301226005.0
291,CLE,jj-hickson,3437.0,C,no,yes,12,5,9,0,0,1,2,0,5,5,0,0,0,3,2,0,11,301226005.0
292,CLE,ryan-hollins,3008.0,C,no,yes,5,0,0,0,0,0,0,1,1,2,0,0,1,0,0,-6,0,301226005.0
293,CLE,manny-harris,4360.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301226005.0
294,CLE,ramon-sessions,3231.0,PG,no,yes,18,2,3,0,1,1,2,0,2,2,5,0,0,1,0,-1,5,301226005.0
295,CLE,daniel-gibson,3006.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301226005.0
296,PHI,elton-brand,91.0,PF,yes,yes,40,7,16,0,0,2,2,7,10,17,0,1,3,2,2,23,16,301226007.0
297,PHI,spencer-hawes,3211.0,PF,yes,yes,20,1,5,0,1,1,2,1,5,6,3,1,0,0,3,-14,3,301226007.0
298,PHI,andre-iguodala,2386.0,SF,yes,yes,40,3,12,0,1,3,10,2,6,8,5,2,1,1,1,6,9,301226007.0
299,PHI,jrue-holiday,3995.0,PG,yes,yes,26,8,12,1,3,5,7,0,2,2,3,1,0,1,4,9,22,301226007.0
300,PHI,jodie-meeks,4003.0,SG,yes,yes,33,3,12,2,5,9,10,0,1,1,1,1,0,0,0,20,17,301226007.0
301,PHI,thaddeus-young,3244.0,PF,no,yes,30,10,18,0,0,0,0,5,2,7,2,2,1,2,2,15,20,301226007.0
302,PHI,marreese-speights,3460.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301226007.0
303,PHI,craig-brackins,4254.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301226007.0
304,PHI,darius-songaila,1784.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301226007.0
305,PHI,evan-turner,4239.0,SF,no,yes,28,4,11,0,1,0,1,1,2,3,3,3,0,0,5,-9,8,301226007.0
306,PHI,andres-nocioni,2456.0,SF,no,yes,15,0,4,0,3,0,0,1,3,4,1,0,0,1,1,-15,0,301226007.0
307,PHI,tony-battie,45.0,C,no,yes,9,0,1,0,0,0,0,0,1,1,0,0,1,0,1,-5,0,301226007.0
308,PHI,lou-williams,2799.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301226007.0
309,PHI,jason-kapono,2010.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301226007.0
310,DEN,kenyon-martin,515.0,PF,yes,yes,19,0,6,0,1,0,0,1,5,6,1,0,1,0,4,-2,0,301226007.0
311,DEN,nene,1713.0,C,yes,yes,36,4,6,0,0,5,5,2,7,9,0,0,2,3,3,-15,13,301226007.0
312,DEN,chauncey-billups,63.0,PG,yes,yes,37,6,10,4,6,8,8,0,3,3,4,1,0,4,2,-7,24,301226007.0
313,DEN,jr-smith,2444.0,SG,yes,yes,37,4,14,1,9,0,0,2,9,11,3,2,1,1,2,2,9,301226007.0
314,DEN,arron-afflalo,3187.0,SG,yes,yes,35,6,11,0,4,2,2,0,3,3,0,0,1,0,4,0,14,301226007.0
315,DEN,carmelo-anthony,1975.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,301226007.0
316,DEN,chris-andersen,1135.0,PF,no,yes,19,1,2,0,0,1,2,1,10,11,0,1,0,0,2,6,3,301226007.0
317,DEN,al-harrington,308.0,PF,no,yes,4,1,2,1,2,0,0,0,1,1,0,0,0,1,0,3,3,301226007.0
318,DEN,gary-forbes,4312.0,F,no,yes,13,4,7,1,2,0,0,0,0,0,0,0,0,1,2,1,9,301226007.0
319,DEN,renaldo-balkman,2986.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,301226007.0
320,DEN,shelden-williams,3040.0,C,no,yes,7,0,5,0,0,0,0,0,1,1,0,0,0,0,0,-5,0,301226007.0
321,DEN,melvin-ely,1709.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301226007.0
322,DEN,ty-lawson,4000.0,PG,no,yes,33,4,12,1,3,5,6,3,0,3,4,0,0,3,3,-13,14,301226007.0
323,DEN,anthony-carter,137.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301226007.0
324,CHI,kurt-thomas,846.0,PF,yes,yes,29,1,4,0,0,1,1,2,6,8,2,1,0,1,3,11,3,301226008.0
325,CHI,carlos-boozer,1703.0,PF,yes,yes,37,12,20,0,0,7,9,5,6,11,3,1,0,2,5,7,31,301226008.0
326,CHI,luol-deng,2429.0,SF,yes,yes,44,4,15,1,3,1,4,2,4,6,2,1,0,0,2,4,10,301226008.0
327,CHI,derrick-rose,3456.0,PG,yes,yes,41,9,23,0,3,5,6,1,11,12,8,2,0,6,2,9,23,301226008.0
328,CHI,keith-bogans,1995.0,SG,yes,yes,15,2,4,2,2,0,0,0,0,0,0,0,0,0,1,10,6,301226008.0
329,CHI,taj-gibson,3986.0,PF,no,yes,30,2,8,0,0,1,2,3,6,9,0,0,2,0,1,-8,5,301226008.0
330,CHI,james-johnson,3999.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301226008.0
331,CHI,brian-scalabrine,1021.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,301226008.0
332,CHI,ronnie-brewer,2991.0,SF,no,yes,32,3,7,0,0,2,4,2,0,2,0,0,0,1,2,-10,8,301226008.0
333,CHI,joakim-noah,3224.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,301226008.0
334,CHI,omer-asik,3414.0,C,no,yes,10,2,2,0,0,0,0,3,1,4,0,0,0,1,2,-4,4,301226008.0
335,CHI,john-lucas-iii,2866.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,301226008.0
336,CHI,cj-watson,3277.0,PG,no,yes,12,1,5,1,1,0,0,1,0,1,1,0,0,1,1,-4,3,301226008.0
337,CHI,kyle-korver,2011.0,SG,no,yes,15,0,3,0,3,2,2,0,2,2,1,0,0,0,1,2,2,301226008.0
338,DET,ben-wallace,885.0,PF,yes,yes,22,0,1,0,0,0,0,0,2,2,1,0,3,1,2,-7,0,301226008.0
339,DET,charlie-villanueva,2792.0,PF,yes,yes,29,5,15,0,5,2,2,3,7,10,1,2,1,0,3,-4,12,301226008.0
340,DET,tayshaun-prince,1724.0,SF,yes,yes,34,8,15,0,0,1,1,2,2,4,6,1,2,3,1,-3,17,301226008.0
341,DET,rodney-stuckey,3235.0,PG,yes,yes,38,6,12,0,0,4,5,2,3,5,4,1,0,0,5,8,16,301226008.0
342,DET,ben-gordon,2381.0,SG,yes,yes,18,3,6,1,2,0,0,1,2,3,1,0,0,0,4,2,7,301226008.0
343,DET,jonas-jerebko,3998.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,301226008.0
344,DET,jason-maxiell,2775.0,PF,no,yes,22,0,1,0,0,2,4,1,1,2,0,0,2,1,2,3,2,301226008.0
345,DET,chris-wilcox,1731.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301226008.0
346,DET,austin-daye,3976.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301226008.0
347,DET,dajuan-summers,4012.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,301226008.0
348,DET,greg-monroe,4260.0,C,no,yes,22,1,6,0,0,2,2,2,5,7,0,0,0,0,1,-2,4,301226008.0
349,DET,will-bynum,2816.0,PG,no,yes,15,2,6,0,1,0,0,0,0,0,2,0,0,1,2,-11,4,301226008.0
350,DET,terrico-white,4245.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301226008.0
351,DET,richard-hamilton,294.0,SG,no,yes,36,6,14,1,3,2,2,0,4,4,3,0,0,2,1,-6,15,301226008.0
352,DET,tracy-mcgrady,532.0,SG,no,yes,29,7,13,1,2,0,0,0,2,2,1,0,0,1,2,5,15,301226008.0
353,MEM,zach-randolph,1017.0,PF,yes,yes,35,7,16,0,0,4,7,1,15,16,1,0,0,2,3,18,18,301226011.0
354,MEM,rudy-gay,3005.0,SF,yes,yes,40,11,20,3,3,5,5,4,4,8,5,5,1,1,4,17,30,301226011.0
355,MEM,marc-gasol,3206.0,C,yes,yes,38,7,11,0,0,3,5,1,7,8,7,0,2,1,3,25,17,301226011.0
356,MEM,mike-conley,3195.0,PG,yes,yes,39,2,7,0,1,0,1,0,6,6,10,2,1,1,2,27,4,301226011.0
357,MEM,xavier-henry,4241.0,SG,yes,yes,15,2,6,0,0,1,2,0,2,2,0,0,0,0,1,6,5,301226011.0
358,MEM,darrell-arthur,3413.0,PF,no,yes,13,1,4,0,0,0,0,0,3,3,0,0,0,1,2,-2,2,301226011.0
359,MEM,demarre-carroll,3970.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,301226011.0
360,MEM,sam-young,4020.0,SF,no,yes,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,301226011.0
361,MEM,hamed-haddadi,3478.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301226011.0
362,MEM,hasheem-thabeet,4016.0,C,no,yes,10,1,2,0,0,0,2,1,1,2,0,0,0,1,3,-11,2,301226011.0
363,MEM,greivis-vasquez,4291.0,PG,no,yes,9,0,3,0,2,2,2,0,0,0,1,0,0,0,0,-13,2,301226011.0
364,MEM,tony-allen,2367.0,SG,no,yes,12,3,4,0,0,1,1,0,0,0,0,0,0,1,3,-13,7,301226011.0
365,MEM,oj-mayo,3450.0,SG,no,yes,25,5,14,2,4,5,5,2,4,6,2,0,0,2,3,17,17,301226011.0
366,IND,josh-mcroberts,3220.0,PF,yes,yes,8,0,1,0,1,0,0,0,0,0,1,0,0,1,1,-5,0,301226011.0
367,IND,danny-granger,2760.0,SF,yes,yes,39,8,20,3,9,10,12,1,4,5,3,2,1,3,3,-17,29,301226011.0
368,IND,roy-hibbert,3436.0,C,yes,yes,31,5,17,0,0,4,7,3,7,10,0,0,0,0,2,-16,14,301226011.0
369,IND,darren-collison,3973.0,PG,yes,yes,28,3,8,0,1,0,0,1,4,5,4,0,0,2,2,-12,6,301226011.0
370,IND,mike-dunleavy,1708.0,SG,yes,yes,29,4,12,2,5,0,0,0,8,8,2,2,0,0,4,1,10,301226011.0
371,IND,tyler-hansbrough,3991.0,PF,no,yes,9,2,5,0,0,2,4,3,1,4,0,0,0,0,2,-3,6,301226011.0
372,IND,solomon-jones,3010.0,PF,no,yes,12,4,6,0,0,0,0,1,1,2,1,0,0,2,2,3,8,301226011.0
373,IND,jeff-foster,250.0,PF,no,yes,18,2,5,0,0,2,2,2,4,6,1,1,2,0,5,-2,6,301226011.0
374,IND,paul-george,4251.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,301226011.0
375,IND,james-posey,671.0,SF,no,yes,18,0,4,0,4,0,0,0,3,3,2,0,0,0,1,-5,0,301226011.0
376,IND,aj-price,4010.0,PG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,301226011.0
377,IND,tj-ford,1979.0,PG,no,yes,21,2,6,0,1,0,0,2,6,8,4,1,1,2,0,-2,4,301226011.0
378,IND,lance-stephenson,4244.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,301226011.0
379,IND,brandon-rush,3457.0,SG,no,yes,29,2,6,2,4,1,2,0,3,3,2,3,1,3,2,-12,7,301226011.0
380,IND,dahntay-jones,2008.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301226011.0
381,PHX,channing-frye,2754.0,PF,yes,yes,35,5,12,1,6,1,1,0,6,6,1,2,0,1,4,-7,12,301226012.0
382,PHX,grant-hill,336.0,SF,yes,yes,37,7,14,0,1,5,5,2,5,7,3,2,0,2,5,-2,19,301226012.0
383,PHX,jared-dudley,3201.0,SF,yes,yes,33,1,5,0,2,4,5,0,3,3,3,1,0,1,3,4,6,301226012.0
384,PHX,robin-lopez,3447.0,C,yes,yes,10,1,3,0,0,0,0,2,0,2,0,1,0,2,3,2,2,301226012.0
385,PHX,steve-nash,592.0,PG,yes,yes,36,8,19,2,6,3,3,1,3,4,15,0,0,0,2,-6,21,301226012.0
386,PHX,gani-lawal,4281.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301226012.0
387,PHX,hakim-warrick,2794.0,PF,no,yes,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301226012.0
388,PHX,mickael-pietrus,2173.0,SF,no,yes,27,9,14,5,8,2,2,0,3,3,0,1,0,2,4,-1,25,301226012.0
389,PHX,josh-childress,2373.0,SF,no,yes,9,1,3,0,0,0,0,1,1,2,0,0,0,1,1,2,2,301226012.0
390,PHX,garret-siler,4035.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301226012.0
391,PHX,marcin-gortat,2758.0,C,no,yes,27,5,10,0,0,1,2,2,3,5,1,1,1,1,4,-19,11,301226012.0
392,PHX,goran-dragic,3423.0,PG,no,yes,19,2,6,1,2,0,0,0,1,1,3,0,0,1,0,2,5,301226012.0
393,PHX,vince-carter,136.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,301226012.0
394,LAC,blake-griffin,3989.0,PF,yes,yes,38,8,11,0,0,12,16,4,8,12,4,0,0,3,6,10,28,301226012.0
395,LAC,ryan-gomes,2757.0,SF,yes,yes,31,2,5,0,1,0,0,1,1,2,3,1,0,0,2,-5,4,301226012.0
396,LAC,deandre-jordan,3442.0,C,yes,yes,25,3,3,0,0,3,10,1,10,11,1,0,0,1,4,15,9,301226012.0
397,LAC,baron-davis,194.0,PG,yes,yes,30,7,12,1,4,0,0,0,3,3,9,1,1,2,4,9,15,301226012.0
398,LAC,eric-gordon,3431.0,SG,yes,yes,41,10,21,4,10,0,0,0,2,2,3,1,0,2,1,2,24,301226012.0
399,LAC,craig-smith,3031.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,301226012.0
400,LAC,al-farouq-aminu,4248.0,PF,no,yes,22,4,7,0,2,1,2,2,2,4,1,1,1,1,1,3,9,301226012.0
401,LAC,brian-cook,1998.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301226012.0
402,LAC,ike-diogu,2750.0,PF,no,yes,15,3,8,0,0,0,0,0,3,3,0,1,0,1,0,-3,6,301226012.0
403,LAC,rasual-butler,1767.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301226012.0
404,LAC,jarron-collins,988.0,C,no,yes,4,0,0,0,0,1,2,0,1,1,0,0,0,1,0,-6,1,301226012.0
405,LAC,chris-kaman,1982.0,C,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301226012.0
406,LAC,eric-bledsoe,4238.0,PG,no,yes,17,1,3,0,0,0,0,0,2,2,2,1,1,2,3,-1,2,301226012.0
407,LAC,randy-foye,3003.0,SG,no,yes,17,2,5,2,4,4,4,0,0,0,3,0,0,0,1,1,10,301226012.0
408,LAC,willie-warren,4292.0,SG,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301226012.0
409,WSH,rashard-lewis,469.0,PF,yes,yes,42,8,19,4,8,1,1,2,10,12,2,1,1,1,3,-8,21,301226024.0
410,WSH,hilton-armstrong,2984.0,PF,yes,yes,29,1,5,0,0,4,4,5,8,13,2,0,0,0,1,-4,6,301226024.0
411,WSH,al-thornton,3237.0,SF,yes,yes,28,5,10,0,1,1,2,1,2,3,1,0,0,1,1,-6,11,301226024.0
412,WSH,nick-young,3243.0,SG,yes,yes,36,5,19,0,2,0,0,2,2,4,1,0,0,2,1,-7,10,301226024.0
413,WSH,kirk-hinrich,1981.0,SG,yes,yes,35,7,10,1,1,0,0,0,2,2,7,2,0,4,1,-9,15,301226024.0
414,WSH,cartier-martin,3930.0,PF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301226024.0
415,WSH,trevor-booker,4270.0,PF,no,yes,15,1,3,0,0,0,0,2,3,5,0,0,1,1,0,-6,2,301226024.0
416,WSH,yi-jianlian,3214.0,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,301226024.0
417,WSH,josh-howard,2006.0,SF,no,yes,24,4,12,0,1,3,4,2,4,6,0,1,0,1,1,-12,11,301226024.0
