,team_name,player_name,player_id,position,started,played,minutes,fg_made,fg_attempted,three_pt_made,three_pt_attempted,ft_made,ft_attempted,oreb,dreb,reb,ast,stl,blk,to,pf,plusminus,pts,matchup_id
2524,UTAH,trevor-booker,4270,PF,no,yes,21,5,6,0,0,0,0,2,2,4,0,0,0,1,1,1,10,400578658
2525,UTAH,jeremy-evans,4295,F,no,yes,5,0,1,0,0,0,0,1,0,1,0,0,0,0,1,-9,0,400578658
2526,UTAH,joe-ingles,2968436,SF,no,yes,12,0,2,0,2,0,0,0,0,0,3,0,0,0,0,0,0,400578658
2527,UTAH,dante-exum,3102528,PG,no,yes,21,5,7,1,2,1,1,1,1,2,2,1,1,2,2,-11,12,400578658
2528,UTAH,rodney-hood,2581177,SG,no,yes,12,2,3,1,1,0,0,0,1,1,1,1,0,1,4,-4,5,400578658
2529,UTAH,steve-novak,3018,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578658
2530,UTAH,patrick-christopher,2232456,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578658
2531,UTAH,ian-clark,2489785,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578658
2532,NO,anthony-davis,6583,PF,yes,yes,35,12,15,0,0,7,7,4,5,9,1,1,3,2,2,1,31,400578658
2533,NO,luke-babbitt,4250,SF,yes,yes,10,1,3,1,3,0,0,0,1,1,0,0,0,1,3,-6,3,400578658
2534,NO,omer-asik,3414,C,yes,yes,21,3,4,0,0,4,5,1,4,5,0,1,3,3,1,-8,10,400578658
2535,NO,jrue-holiday,3995,PG,yes,yes,32,2,6,0,0,0,0,0,2,2,8,1,1,3,4,4,4,400578658
2536,NO,tyreke-evans,3983,SG,yes,yes,33,8,15,0,1,3,3,0,4,4,6,0,0,3,3,1,19,400578658
2537,NO,ryan-anderson,3412,PF,no,yes,27,10,15,6,10,2,2,2,3,5,3,2,0,0,1,16,28,400578658
2538,NO,dante-cunningham,3974,SF,no,yes,30,3,6,0,0,0,0,1,2,3,0,2,0,2,1,0,6,400578658
2539,NO,jeff-withey,2333797,C,no,yes,13,2,2,0,0,0,0,0,0,0,1,0,1,1,2,7,4,400578658
2540,NO,austin-rivers,6617,PG,no,yes,27,5,10,1,1,1,1,1,2,3,2,1,1,0,1,16,12,400578658
2541,NO,jimmer-fredette,6434,PG,no,yes,13,1,3,0,1,0,0,0,0,0,3,1,0,1,2,9,2,400578658
2542,NO,john-salmons,1726,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578658
2543,NO,alexis-ajinca,3410,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578658
2544,NO,gal-mekel,4218,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578658
2545,DAL,chandler-parsons,6466,SF,yes,yes,23,5,12,3,6,0,0,0,3,3,6,1,1,0,1,16,13,400578659
2546,DAL,dirk-nowitzki,609,C,yes,yes,23,5,11,1,4,5,5,0,5,5,5,1,0,2,1,14,16,400578659
2547,DAL,tyson-chandler,984,C,yes,yes,25,4,5,0,0,0,0,3,11,14,1,0,1,0,4,14,8,400578659
2548,DAL,jameer-nelson,2439,PG,yes,yes,24,2,4,2,4,0,0,1,1,2,3,1,0,2,1,23,6,400578659
2549,DAL,monta-ellis,2751,SG,yes,yes,32,6,14,0,2,2,2,0,0,0,6,3,0,3,1,24,14,400578659
2550,DAL,greg-smith,6530,PF,no,yes,5,1,2,0,0,0,0,1,0,1,0,0,0,0,0,-5,2,400578659
2551,DAL,jae-crowder,6581,PF,no,yes,6,0,0,0,0,0,0,0,1,1,0,0,0,2,0,-4,0,400578659
2552,DAL,charlie-villanueva,2792,PF,no,yes,4,1,3,1,2,0,0,1,2,3,0,0,0,0,0,-3,3,400578659
2553,DAL,al-farouq-aminu,4248,PF,no,yes,25,3,7,1,3,0,0,2,2,4,0,2,1,3,3,2,7,400578659
2554,DAL,brandan-wright,3242,F,no,yes,18,4,5,0,0,0,0,0,1,1,0,0,1,1,1,11,8,400578659
2555,DAL,richard-jefferson,1006,SF,no,yes,20,3,7,2,5,1,1,1,1,2,2,1,0,2,2,8,9,400578659
2556,DAL,jj-barea,3055,PG,no,yes,17,4,7,2,2,0,0,1,0,1,5,0,0,0,0,2,10,400578659
2557,DAL,devin-harris,2382,PG,no,yes,18,4,6,3,5,0,0,0,4,4,2,0,0,2,0,-2,11,400578659
2558,NY,carmelo-anthony,1975,PF,yes,yes,37,11,23,2,4,2,4,3,2,5,5,4,1,4,1,-18,26,400578659
2559,NY,quincy-acy,6576,SF,yes,yes,20,3,4,0,0,0,0,1,4,5,0,0,2,1,0,-14,6,400578659
2560,NY,tim-hardaway-jr,2528210,SF,yes,yes,35,5,17,0,8,4,4,0,4,4,2,0,0,1,1,-19,14,400578659
2561,NY,amare-stoudemire,1727,C,yes,yes,29,4,8,0,0,2,2,1,4,5,2,0,2,2,3,-12,10,400578659
2562,NY,jose-calderon,2806,PG,yes,yes,32,1,6,1,5,0,0,0,4,4,2,0,0,1,1,-25,3,400578659
2563,NY,jason-smith,3232,PF,no,yes,21,5,11,0,0,0,0,2,2,4,0,0,0,2,1,-3,10,400578659
2564,NY,travis-wear,2488674,SF,no,yes,8,2,5,0,0,0,0,0,0,0,1,0,0,0,2,-1,4,400578659
2565,NY,samuel-dalembert,991,C,no,yes,6,0,0,0,0,0,0,1,1,2,0,0,0,1,0,-6,0,400578659
2566,NY,shane-larkin,2596158,PG,no,yes,30,4,6,1,1,0,0,1,4,5,2,2,0,0,3,-3,9,400578659
2567,NY,pablo-prigioni,4182,PG,no,yes,22,2,4,1,3,0,0,1,0,1,9,5,0,0,1,1,5,400578659
2568,NY,cole-aldrich,4267,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578659
2569,NY,jr-smith,2444,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578659
2570,OKC,serge-ibaka,3439,PF,yes,yes,34,3,10,1,3,2,2,0,6,6,2,0,7,0,2,22,9,400578660
2571,OKC,kevin-durant,3202,SF,yes,yes,35,12,25,1,4,1,3,0,3,3,2,1,0,2,1,15,26,400578660
2572,OKC,steven-adams,2991235,C,yes,yes,26,2,2,0,0,1,4,4,6,10,0,1,1,1,2,20,5,400578660
2573,OKC,russell-westbrook,3468,PG,yes,yes,32,11,20,1,3,9,12,3,3,6,7,4,0,1,4,23,32,400578660
2574,OKC,andre-roberson,2530596,SG,yes,yes,23,2,3,0,0,0,0,1,4,5,1,2,0,1,3,14,4,400578660
2575,OKC,nick-collison,1978,F,no,yes,13,2,3,0,1,0,0,0,1,1,0,0,0,1,2,-8,4,400578660
2576,OKC,perry-jones,6598,SF,no,yes,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,400578660
2577,OKC,kendrick-perkins,2018,C,no,yes,21,0,2,0,0,0,0,3,1,4,2,0,1,1,2,-8,0,400578660
2578,OKC,ish-smith,4305,PG,no,yes,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578660
2579,OKC,reggie-jackson,6443,PG,no,yes,20,3,8,0,1,2,2,0,2,2,3,1,0,1,1,-14,8,400578660
2580,OKC,anthony-morrow,3474,SG,no,yes,18,3,5,3,5,1,1,0,0,0,1,0,0,0,1,-1,10,400578660
2581,OKC,jeremy-lamb,6603,SG,no,yes,15,3,9,0,3,0,0,1,2,3,0,0,0,1,2,-3,6,400578660
2582,OKC,lance-thomas,6485,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578660
2583,SAC,jason-thompson,3462,PF,yes,yes,34,3,8,0,0,0,0,2,7,9,3,1,0,1,3,-24,6,400578660
2584,SAC,rudy-gay,3005,SF,yes,yes,35,8,20,1,2,5,6,1,5,6,3,1,1,3,3,-22,22,400578660
2585,SAC,reggie-evans,1828,C,yes,yes,19,2,6,0,0,0,0,3,3,6,1,0,1,1,2,-9,4,400578660
2586,SAC,darren-collison,3973,PG,yes,yes,26,2,8,0,2,2,2,1,4,5,3,2,1,3,2,-12,6,400578660
2587,SAC,ben-mclemore,2578213,SG,yes,yes,32,4,11,2,6,0,0,1,2,3,3,0,0,3,2,-15,10,400578660
2588,SAC,derrick-williams,6480,PF,no,yes,17,1,5,0,2,6,6,0,1,1,0,1,0,0,0,10,8,400578660
2589,SAC,carl-landry,3217,PF,no,yes,22,6,8,0,0,2,3,2,2,4,1,1,0,3,1,4,14,400578660
2590,SAC,ryan-hollins,3008,C,no,yes,17,3,3,0,0,0,0,3,6,9,3,0,0,2,5,5,6,400578660
2591,SAC,ramon-sessions,3231,PG,no,yes,22,5,10,1,3,0,0,0,4,4,4,0,0,1,2,0,11,400578660
2592,SAC,nik-stauskas,2991042,SG,no,yes,16,2,5,1,3,0,0,0,1,1,0,1,0,0,1,3,5,400578660
2593,SAC,eric-moreland,2531352,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578660
2594,SAC,omri-casspi,3554,F,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578660
2595,SAC,ray-mccallum,2528447,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578660
2596,PHX,markieff-morris,6461,PF,yes,yes,24,6,10,1,1,0,0,2,6,8,0,0,0,3,3,-3,13,400578661
2597,PHX,pj-tucker,3033,SF,yes,yes,28,1,3,0,1,2,2,1,5,6,4,0,4,0,0,-8,4,400578661
2598,PHX,alex-len,2596107,C,yes,yes,19,5,6,0,0,0,0,1,3,4,1,1,1,0,2,-4,10,400578661
2599,PHX,goran-dragic,3423,PG,yes,yes,37,8,17,1,6,3,3,1,2,3,8,1,0,1,0,11,20,400578661
2600,PHX,eric-bledsoe,4238,PG,yes,yes,39,5,15,1,4,4,4,0,2,2,2,0,1,3,0,11,15,400578661
2601,PHX,marcus-morris,6462,PF,no,yes,25,4,5,0,0,0,0,0,5,5,2,0,0,0,3,4,8,400578661
2602,PHX,miles-plumlee,6616,C,no,yes,19,1,2,0,0,0,0,3,4,7,2,1,1,0,1,0,2,400578661
2603,PHX,isaiah-thomas,6472,PG,no,yes,28,7,13,3,8,6,10,0,3,3,3,0,0,1,4,11,23,400578661
2604,PHX,gerald-green,2761,SG,no,yes,21,6,11,3,5,1,2,0,5,5,0,1,0,0,2,3,16,400578661
2605,PHX,anthony-tolliver,3276,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578661
2606,PHX,shavlik-randolph,2810,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578661
2607,PHX,tj-warren,2982334,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578661
2608,PHX,archie-goodwin,2991281,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578661
2609,CHA,michael-kidd-gilchrist,6601,SF,yes,yes,27,3,8,0,0,0,3,2,1,3,1,1,0,0,0,-3,6,400578661
2610,CHA,al-jefferson,2389,C,yes,yes,36,13,22,0,0,2,2,1,9,10,2,2,1,2,4,-3,28,400578661
2611,CHA,cody-zeller,2579258,C,yes,yes,24,2,4,0,0,3,4,3,6,9,2,1,1,0,2,-3,7,400578661
2612,CHA,kemba-walker,6479,PG,yes,yes,38,9,20,4,8,5,6,1,1,2,7,1,0,0,5,-6,27,400578661
2613,CHA,lance-stephenson,4244,SG,yes,yes,25,3,8,0,2,1,1,0,4,4,2,0,0,1,0,-2,7,400578661
2614,CHA,marvin-williams,2797,PF,no,yes,23,1,4,1,4,1,2,0,1,1,1,0,0,1,0,-3,4,400578661
2615,CHA,bismack-biyombo,6427,C,no,yes,7,0,0,0,0,0,0,1,2,3,1,1,0,0,1,5,0,400578661
2616,CHA,brian-roberts,6641,PG,no,yes,10,2,5,2,4,4,4,0,1,1,1,0,0,0,0,1,10,400578661
2617,CHA,gary-neal,4300,PG,no,yes,27,5,13,3,6,0,0,0,2,2,4,0,0,2,2,-14,13,400578661
2618,CHA,gerald-henderson,3993,SG,no,yes,23,2,2,0,0,0,0,0,0,0,1,0,1,0,2,3,4,400578661
2619,CHA,jason-maxiell,2775,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578661
2620,CHA,pj-hairston,2594816,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578661
2621,CHA,jannero-pargo,1821,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578661
2622,ATL,al-horford,3213,PF,yes,yes,31,10,14,0,2,0,0,0,2,2,4,0,2,1,1,14,20,400578662
2623,ATL,paul-millsap,3015,PF,yes,yes,23,7,11,0,1,0,0,2,6,8,4,1,0,0,2,27,14,400578662
2624,ATL,demarre-carroll,3970,SF,yes,yes,26,5,9,3,6,0,0,0,4,4,0,0,0,1,3,7,13,400578662
2625,ATL,dennis-schroder,3032979,PG,yes,yes,22,4,6,0,1,2,2,0,2,2,10,0,0,1,1,4,10,400578662
2626,ATL,kyle-korver,2011,SG,yes,yes,33,1,3,1,3,1,1,0,5,5,1,1,1,2,1,21,4,400578662
2627,ATL,mike-scott,6622,PF,no,yes,25,5,7,2,3,3,4,0,0,0,4,1,0,1,1,5,15,400578662
2628,ATL,mike-muscala,2490089,PF,no,yes,5,2,2,0,0,0,0,0,1,1,0,0,0,0,1,5,4,400578662
2629,ATL,pero-antic,2585616,PF,no,yes,13,4,6,1,2,2,3,2,2,4,2,0,0,0,4,10,11,400578662
2630,ATL,thabo-sefolosha,3028,SF,no,yes,17,1,3,1,1,0,0,2,5,7,4,0,0,1,1,4,3,400578662
2631,ATL,shelvin-mack,6454,PG,no,yes,23,7,8,6,6,4,4,0,2,2,3,0,0,1,0,23,24,400578662
2632,ATL,john-jenkins,6594,SG,no,yes,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,400578662
2633,ATL,kent-bazemore,6637,SG,no,yes,20,3,7,2,3,1,2,0,4,4,4,0,2,1,2,23,9,400578662
2634,ATL,elton-brand,91,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578662
2635,CLE,lebron-james,1966,SF,yes,yes,29,8,16,0,2,5,7,0,3,3,2,2,0,2,0,-18,21,400578662
2636,CLE,anderson-varejao,2419,C,yes,yes,21,2,4,0,0,0,0,0,2,2,0,1,0,0,3,-15,4,400578662
2637,CLE,kevin-love,3449,C,yes,yes,32,4,10,2,6,3,3,1,9,10,6,0,0,1,1,-20,13,400578662
2638,CLE,kyrie-irving,6442,PG,yes,yes,33,4,9,0,3,1,1,0,0,0,6,0,0,0,2,-13,9,400578662
2639,CLE,shawn-marion,510,SG,yes,yes,21,2,5,0,2,2,2,3,0,3,2,0,0,2,1,-3,6,400578662
2640,CLE,lou-amundson,3041,PF,no,yes,3,0,0,0,0,2,2,0,1,1,0,0,0,0,0,-2,2,400578662
2641,CLE,joe-harris,2528794,SF,no,yes,12,1,2,1,2,0,2,0,2,2,0,0,0,1,0,-7,3,400578662
2642,CLE,tristan-thompson,6474,C,no,yes,23,3,3,0,0,1,2,2,3,5,1,0,0,0,2,-10,7,400578662
2643,CLE,matthew-dellavedova,2489716,PG,no,yes,21,2,7,2,6,0,0,0,0,0,2,0,0,2,4,-21,6,400578662
2644,CLE,aj-price,4010,PG,no,yes,8,0,3,0,1,0,0,2,0,2,0,0,0,0,0,-2,0,400578662
2645,CLE,dion-waiters,6628,SG,no,yes,27,9,18,1,3,2,2,2,1,3,4,0,0,0,3,-25,21,400578662
2646,CLE,james-jones,2009,SG,no,yes,12,2,5,2,5,0,0,0,2,2,1,0,0,0,1,-9,6,400578662
2647,CLE,brendan-haywood,1000,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578662
2648,ORL,channing-frye,2754,PF,yes,yes,27,4,9,3,6,2,2,1,4,5,0,2,0,0,3,-4,13,400578663
2649,ORL,tobias-harris,6440,SF,yes,yes,35,5,9,0,2,7,8,0,4,4,2,3,0,3,3,-13,17,400578663
2650,ORL,nikola-vucevic,6478,C,yes,yes,31,9,19,0,0,0,0,6,7,13,2,0,0,1,2,-15,18,400578663
2651,ORL,evan-fournier,6588,SG,yes,yes,35,6,14,0,3,1,2,1,1,2,4,2,0,1,0,2,13,400578663
2652,ORL,victor-oladipo,2527963,SG,yes,yes,32,3,12,1,2,0,0,1,2,3,3,1,0,2,0,-15,7,400578663
2653,ORL,andrew-nicholson,6614,PF,no,yes,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,400578663
2654,ORL,maurice-harkless,6591,SF,no,yes,13,1,3,1,3,0,0,0,2,2,1,0,0,0,1,-3,3,400578663
2655,ORL,kyle-oquinn,6615,C,no,yes,23,4,6,0,1,3,3,0,5,5,0,0,1,2,5,-13,11,400578663
2656,ORL,elfrid-payton,2583639,PG,no,yes,26,3,5,0,1,0,0,1,1,2,4,0,0,2,1,-13,6,400578663
2657,ORL,ben-gordon,2381,SG,no,yes,16,2,7,0,1,0,0,0,0,0,1,0,0,1,1,-9,4,400578663
2658,ORL,dewayne-dedmon,2580913,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578663
2659,ORL,luke-ridnour,1985,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578663
2660,ORL,willie-green,2004,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578663
2661,BOS,jeff-green,3209,SF,yes,yes,31,6,14,2,5,2,3,0,2,2,1,1,0,2,2,3,16,400578663
2662,BOS,jared-sullinger,6624,C,yes,yes,24,7,13,2,3,0,0,1,2,3,1,0,1,0,3,3,16,400578663
2663,BOS,tyler-zeller,6631,C,yes,yes,20,4,5,0,0,2,2,2,5,7,0,1,2,1,3,-2,10,400578663
2664,BOS,rajon-rondo,3026,PG,yes,yes,33,6,12,1,3,0,0,1,6,7,15,2,0,6,1,14,13,400578663
2665,BOS,avery-bradley,4240,SG,yes,yes,33,2,6,0,1,0,0,0,5,5,1,1,1,1,2,23,4,400578663
2666,BOS,kelly-olynyk,2489663,PF,no,yes,30,6,8,2,4,1,3,1,5,6,1,1,2,1,1,21,15,400578663
2667,BOS,brandon-bass,2745,PF,no,yes,22,6,10,0,0,6,6,1,1,2,0,0,0,0,0,12,18,400578663
2668,BOS,evan-turner,4239,SF,no,yes,18,3,4,0,0,2,2,0,6,6,2,0,1,2,3,2,8,400578663
2669,BOS,gerald-wallace,1026,SF,no,yes,9,0,0,0,0,0,0,1,1,2,0,1,1,0,1,6,0,400578663
2670,BOS,phil-pressey,2530722,PG,no,yes,19,4,8,0,3,1,2,0,2,2,4,2,0,1,0,3,9,400578663
2671,BOS,dwight-powell,2531367,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578663
2672,BOS,marcus-smart,2990992,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578663
2673,DAL,chandler-parsons,6466,SF,yes,yes,35,10,17,4,6,8,9,3,4,7,2,2,0,2,0,15,32,400578664
2674,DAL,dirk-nowitzki,609,C,yes,yes,31,5,10,2,4,6,6,0,10,10,2,1,0,1,1,13,18,400578664
2675,DAL,tyson-chandler,984,C,yes,yes,32,5,9,0,0,6,9,4,5,9,4,1,1,1,0,-1,16,400578664
2676,DAL,jameer-nelson,2439,PG,yes,yes,26,0,4,0,2,0,0,0,3,3,0,0,0,1,1,-8,0,400578664
2677,DAL,monta-ellis,2751,SG,yes,yes,35,11,20,1,2,2,4,0,2,2,8,1,0,3,3,12,25,400578664
2678,DAL,jae-crowder,6581,PF,no,yes,14,1,3,0,2,0,0,1,0,1,0,1,0,1,1,-2,2,400578664
2679,DAL,al-farouq-aminu,4248,PF,no,yes,5,1,3,0,0,1,2,0,0,0,1,0,0,0,1,-4,3,400578664
2680,DAL,brandan-wright,3242,F,no,yes,20,4,5,0,0,2,3,1,4,5,0,0,3,0,3,14,10,400578664
2681,DAL,richard-jefferson,1006,SF,no,yes,7,0,2,0,1,0,0,0,1,1,0,0,0,1,2,-1,0,400578664
2682,DAL,jj-barea,3055,PG,no,yes,12,1,2,1,2,0,0,0,4,4,3,0,0,2,1,0,3,400578664
2683,DAL,devin-harris,2382,PG,no,yes,22,2,4,2,3,2,2,0,3,3,9,3,0,2,2,17,8,400578664
2684,DAL,greg-smith,6530,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578664
2685,DAL,charlie-villanueva,2792,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578664
2686,DET,josh-smith,2411,PF,yes,yes,19,3,4,0,0,1,2,0,2,2,4,3,1,1,4,-4,7,400578664
2687,DET,kyle-singler,6469,SF,yes,yes,20,3,6,3,5,0,0,0,2,2,4,0,0,1,4,9,9,400578664
2688,DET,andre-drummond,6585,C,yes,yes,41,9,16,0,1,1,6,7,17,24,1,4,3,2,6,-6,19,400578664
2689,DET,brandon-jennings,3997,PG,yes,yes,24,5,14,1,5,2,2,1,2,3,7,0,0,2,1,-10,13,400578664
2690,DET,kentavious-caldwell-pope,2581018,SG,yes,yes,28,5,15,3,9,1,1,0,2,2,0,0,0,0,1,3,14,400578664
2691,DET,jonas-jerebko,3998,PF,no,yes,13,5,5,1,1,2,2,0,2,2,0,0,0,1,2,-1,13,400578664
2692,DET,caron-butler,1705,SF,no,yes,28,3,9,2,6,0,0,0,0,0,3,1,0,0,1,-18,8,400578664
2693,DET,greg-monroe,4260,C,no,yes,21,1,5,0,0,2,2,2,3,5,1,0,0,1,3,-13,4,400578664
2694,DET,dj-augustin,3415,PG,no,yes,24,4,7,2,3,0,0,0,0,0,2,1,0,2,2,-1,10,400578664
2695,DET,jodie-meeks,4003,SG,no,yes,20,2,8,1,3,4,4,0,2,2,0,0,0,1,3,-14,9,400578664
2696,DET,joel-anthony,3247,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578664
2697,DET,cartier-martin,3930,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578664
2698,DET,spencer-dinwiddie,2580782,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578664
2699,UTAH,derrick-favors,4257,PF,yes,yes,33,3,8,0,0,5,7,2,4,6,1,1,1,2,2,14,11,400578665
2700,UTAH,gordon-hayward,4249,SF,yes,yes,38,9,13,4,5,7,7,0,6,6,7,0,1,3,3,25,29,400578665
2701,UTAH,enes-kanter,6447,C,yes,yes,31,7,12,1,2,3,4,2,4,6,1,1,0,3,4,10,18,400578665
2702,UTAH,trey-burke,2579260,PG,yes,yes,29,3,10,3,8,0,0,0,1,1,2,1,0,1,1,7,9,400578665
2703,UTAH,alec-burks,6429,SG,yes,yes,30,3,7,2,3,4,4,0,2,2,4,0,0,2,4,-7,12,400578665
2704,UTAH,trevor-booker,4270,PF,no,yes,12,2,4,0,0,0,0,0,4,4,0,0,0,1,2,7,4,400578665
2705,UTAH,joe-ingles,2968436,SF,no,yes,14,0,2,0,2,0,0,0,2,2,3,0,1,1,0,-1,0,400578665
2706,UTAH,rudy-gobert,3032976,C,no,yes,19,2,2,0,0,2,2,2,7,9,1,1,2,1,2,5,6,400578665
2707,UTAH,dante-exum,3102528,PG,no,yes,24,4,5,2,3,0,0,0,2,2,3,0,0,3,3,15,10,400578665
2708,UTAH,rodney-hood,2581177,SG,no,yes,8,2,3,2,2,0,0,0,0,0,1,0,0,1,5,15,6,400578665
2709,UTAH,jeremy-evans,4295,F,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578665
2710,UTAH,steve-novak,3018,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578665
2711,UTAH,ian-clark,2489785,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578665
2712,MIA,chris-andersen,1135,PF,yes,yes,26,3,6,0,0,0,0,2,7,9,0,1,0,1,2,-2,6,400578665
2713,MIA,luol-deng,2429,SF,yes,yes,31,3,6,0,1,2,2,1,3,4,2,1,0,1,3,-18,8,400578665
2714,MIA,justin-hamilton,6590,C,yes,yes,12,1,3,0,1,0,0,0,1,1,0,1,0,0,2,-13,2,400578665
2715,MIA,norris-cole,6431,PG,yes,yes,17,0,4,0,1,1,2,0,0,0,2,0,0,0,1,-1,1,400578665
2716,MIA,dwyane-wade,1987,SG,yes,yes,34,12,19,2,3,16,21,1,3,4,3,0,0,6,5,-5,42,400578665
2717,MIA,udonis-haslem,2184,PF,no,yes,22,1,4,0,0,1,3,1,1,2,0,1,0,0,3,-14,3,400578665
2718,MIA,james-ennis-iii,2579321,SF,no,yes,22,2,4,0,0,5,5,1,1,2,0,1,0,0,2,-3,9,400578665
2719,MIA,shawne-williams,3038,SF,no,yes,29,2,7,1,4,0,0,1,3,4,1,1,0,1,4,-6,5,400578665
2720,MIA,shabazz-napier,2530780,PG,no,yes,14,0,4,0,2,0,2,1,3,4,2,2,0,1,0,-13,0,400578665
2721,MIA,mario-chalmers,3419,PG,no,yes,32,3,13,1,5,4,5,0,1,1,0,2,0,1,2,-15,11,400578665
2722,MIA,danny-granger,2760,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578665
2723,MIA,hassan-whiteside,4262,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578665
2724,BKN,mirza-teletovic,4385,PF,yes,yes,21,5,10,4,8,0,0,0,3,3,2,0,0,1,0,2,14,400578666
2725,BKN,mason-plumlee,2488653,C,yes,yes,37,9,13,0,1,5,11,3,5,8,2,0,2,3,3,-11,23,400578666
2726,BKN,deron-williams,2798,PG,yes,yes,33,5,15,1,5,0,1,3,0,3,7,0,0,5,3,-10,11,400578666
2727,BKN,joe-johnson,1007,SG,yes,yes,38,8,17,1,4,0,3,1,7,8,3,1,0,2,1,-14,17,400578666
2728,BKN,alan-anderson,6569,SG,yes,yes,27,1,7,1,5,1,2,2,5,7,1,1,1,0,0,3,4,400578666
2729,BKN,cory-jefferson,2488845,PF,no,yes,17,3,4,1,1,0,0,0,1,1,1,0,0,1,2,-4,7,400578666
2730,BKN,brandon-davies,2490144,PF,no,yes,9,0,1,0,0,0,0,1,2,3,0,0,1,0,2,-8,0,400578666
2731,BKN,bojan-bogdanovic,3593,SF,no,yes,17,1,5,1,3,0,0,0,1,1,0,0,1,0,2,-11,3,400578666
2732,BKN,jerome-adolphus-jordan,4280,C,no,yes,13,1,3,0,0,4,5,4,3,7,0,0,2,1,2,-9,6,400578666
2733,BKN,darius-morris,6463,PG,no,yes,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2,0,400578666
2734,BKN,jarrett-jack,2768,PG,no,yes,24,2,6,0,0,0,0,0,2,2,3,1,1,0,1,-15,4,400578666
2735,BKN,markel-brown,2530750,SG,no,yes,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,400578666
2736,BKN,sergey-karasev,2959745,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400578666
2737,TOR,amir-johnson,2769,C,yes,yes,31,5,8,0,0,3,6,5,4,9,1,0,1,0,6,15,13,400578666
2738,TOR,jonas-valanciunas,6477,C,yes,yes,28,6,7,0,0,4,4,3,7,10,1,0,1,2,0,8,16,400578666
2739,TOR,kyle-lowry,3012,PG,yes,yes,32,7,13,2,3,4,4,0,3,3,12,2,0,2,4,9,20,400578666
2740,TOR,landry-fields,4274,SG,yes,yes,21,3,4,0,1,0,0,1,2,3,2,2,0,0,1,-6,6,400578666
