,team_name,player_name,player_id,position,started,played,minutes,fg_made,fg_attempted,three_pt_made,three_pt_attempted,ft_made,ft_attempted,oreb,dreb,reb,ast,stl,blk,to,pf,plusminus,pts,matchup_id
29090,IND,glenn-robinson-iii,2991039,SG,yes,yes,20,1,4,0,0,0,0,0,1,1,2,1,0,0,1,1,2,400899918
29091,IND,cj-miles,2778,SF,no,yes,25,4,12,4,8,3,3,0,3,3,1,0,0,1,3,-15,15,400899918
29092,IND,kevin-seraphin,4289,C,no,yes,9,0,2,0,0,0,0,0,3,3,0,0,0,0,1,-8,0,400899918
29093,IND,al-jefferson,2389,C,no,yes,14,2,3,0,0,1,3,1,6,7,0,1,0,1,2,-1,5,400899918
29094,IND,aaron-brooks,3192,PG,no,yes,10,0,2,0,0,0,0,0,0,0,2,0,1,1,0,-2,0,400899918
29095,IND,monta-ellis,2751,SG,no,yes,18,1,5,0,2,2,2,0,1,1,1,0,0,1,4,-5,4,400899918
29096,IND,lavoy-allen,6424,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899918
29097,IND,georges-niang,2990969,F,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899918
29098,IND,joe-young,2528386,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899918
29099,WSH,markieff-morris,6461,PF,yes,yes,26,4,11,0,2,2,2,2,5,7,1,1,0,3,5,-7,10,400899918
29100,WSH,otto-porter-jr,2594922,SF,yes,yes,33,6,10,3,6,7,7,0,1,1,0,0,0,1,4,6,22,400899918
29101,WSH,marcin-gortat,2758,C,yes,yes,41,4,8,0,0,5,7,4,12,16,4,1,0,2,2,6,13,400899918
29102,WSH,john-wall,4237,PG,yes,yes,39,11,19,2,3,12,13,2,9,11,9,2,0,5,4,5,36,400899918
29103,WSH,bradley-beal,6580,SG,yes,yes,18,5,9,1,3,1,4,0,1,1,2,2,0,0,0,9,12,400899918
29104,WSH,jason-smith,3232,PF,no,yes,18,3,4,1,1,0,2,3,4,7,1,0,0,1,3,15,7,400899918
29105,WSH,andrew-nicholson,6614,PF,no,yes,7,1,3,0,1,0,0,2,0,2,0,2,0,0,2,0,2,400899918
29106,WSH,kelly-oubre-jr,3133603,SF,no,yes,21,1,3,0,1,0,0,0,2,2,1,0,0,3,3,1,2,400899918
29107,WSH,trey-burke,2579260,PG,no,yes,11,0,5,0,3,0,0,1,1,2,0,0,1,1,0,2,0,400899918
29108,WSH,marcus-thornton,4017,SG,no,yes,20,3,6,1,2,0,2,1,4,5,2,0,0,2,4,0,7,400899918
29109,WSH,sheldon-mac,2594885,SG,no,yes,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-7,0,400899918
29110,WSH,daniel-ochefu,2991050,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899918
29111,WSH,tomas-satoransky,6621,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899918
29112,CHA,marvin-williams,2797,PF,yes,yes,22,3,7,2,4,0,0,1,5,6,1,1,1,0,1,14,8,400899919
29113,CHA,michael-kidd-gilchrist,6601,SF,yes,yes,30,5,9,0,0,2,2,3,3,6,4,2,0,1,2,20,12,400899919
29114,CHA,cody-zeller,2579258,C,yes,yes,24,4,6,0,0,2,2,3,2,5,2,1,0,1,0,33,10,400899919
29115,CHA,kemba-walker,6479,PG,yes,yes,25,8,12,2,6,3,3,0,3,3,5,0,0,1,1,28,21,400899919
29116,CHA,nicolas-batum,3416,SG,yes,yes,30,8,12,3,4,1,1,0,9,9,8,1,0,3,2,26,20,400899919
29117,CHA,frank-kaminsky,2579294,PF,no,yes,26,3,11,1,6,2,2,1,2,3,0,1,0,2,1,5,9,400899919
29118,CHA,spencer-hawes,3211,PF,no,yes,8,3,4,0,1,0,0,0,3,3,2,0,0,1,0,-10,6,400899919
29119,CHA,roy-hibbert,3436,C,no,yes,16,2,4,0,0,0,0,1,2,3,0,0,2,2,3,-4,4,400899919
29120,CHA,brian-roberts,6641,PG,no,yes,6,0,0,0,0,2,2,0,0,0,2,0,0,0,0,-9,2,400899919
29121,CHA,ramon-sessions,3231,PG,no,yes,22,5,9,1,1,2,2,1,3,4,1,1,0,1,2,4,13,400899919
29122,CHA,treveon-graham,2595231,SG,no,yes,4,0,0,0,0,1,2,0,0,0,0,0,0,0,0,-9,1,400899919
29123,CHA,jeremy-lamb,6603,SG,no,yes,28,5,10,1,2,3,3,0,4,4,0,0,0,1,1,-3,14,400899919
29124,CHA,marco-belinelli,3190,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899919
29125,ORL,serge-ibaka,3439,PF,yes,yes,30,9,14,2,5,0,0,2,5,7,3,0,3,1,1,-26,20,400899919
29126,ORL,aaron-gordon,3064290,PF,yes,yes,25,1,5,0,2,0,0,2,2,4,2,0,0,0,1,-11,2,400899919
29127,ORL,bismack-biyombo,6427,C,yes,yes,22,2,3,0,0,1,1,0,4,4,0,0,1,2,2,-14,5,400899919
29128,ORL,dj-augustin,3415,PG,yes,yes,16,2,5,1,3,2,2,0,0,0,3,0,0,3,1,-15,7,400899919
29129,ORL,jodie-meeks,4003,SG,yes,yes,22,5,9,1,4,0,0,0,1,1,1,2,0,2,0,-21,11,400899919
29130,ORL,jeff-green,3209,SF,no,yes,15,1,4,0,3,3,3,0,0,0,1,0,0,0,0,-15,5,400899919
29131,ORL,damjan-rudez,2309097,SF,no,yes,12,2,7,2,6,0,0,0,0,0,1,0,0,0,1,10,6,400899919
29132,ORL,mario-hezonja,2995706,SF,no,yes,12,4,6,2,4,0,0,0,2,2,1,0,1,1,3,10,10,400899919
29133,ORL,stephen-zimmerman,3936102,C,no,yes,6,3,3,0,0,0,0,1,3,4,0,0,0,0,0,9,6,400899919
29134,ORL,nikola-vucevic,6478,C,no,yes,27,10,13,0,0,1,2,0,5,5,4,3,1,2,3,-17,21,400899919
29135,ORL,cj-watson,3277,PG,no,yes,22,1,6,1,4,1,2,1,0,1,4,0,0,1,1,-1,4,400899919
29136,ORL,elfrid-payton,2583639,PG,no,yes,27,2,10,0,2,0,0,2,1,3,4,1,0,1,1,-13,4,400899919
29137,ORL,cj-wilcox,2488999,SG,no,yes,6,0,1,0,1,0,0,1,1,2,1,1,1,0,1,9,0,400899919
29138,NY,carmelo-anthony,1975,PF,yes,yes,15,4,9,1,2,1,2,1,4,5,1,0,0,1,1,-1,10,400899920
29139,NY,kristaps-porzingis,3102531,PF,yes,yes,42,7,17,4,8,6,9,2,6,8,1,1,3,5,4,-3,24,400899920
29140,NY,joakim-noah,3224,C,yes,yes,38,5,8,0,0,4,4,6,10,16,3,2,1,1,3,0,14,400899920
29141,NY,derrick-rose,3456,PG,yes,yes,43,9,28,0,2,8,9,2,5,7,6,0,0,2,3,6,26,400899920
29142,NY,sasha-vujacic,2421,SG,yes,yes,27,1,7,0,3,0,0,1,4,5,1,1,0,0,1,-8,2,400899920
29143,NY,mindaugas-kuzminskas,3138120,F,no,yes,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-4,0,400899920
29144,NY,lance-thomas,6485,SF,no,yes,12,0,1,0,1,0,0,0,1,1,0,0,0,0,2,-3,0,400899920
29145,NY,kyle-oquinn,6615,C,no,yes,13,3,5,0,0,0,0,0,4,4,0,1,1,2,3,2,6,400899920
29146,NY,willy-hernangomez,2999409,C,no,yes,10,0,1,0,0,0,0,1,1,2,1,0,0,1,1,-1,0,400899920
29147,NY,brandon-jennings,3997,PG,no,yes,28,1,5,0,4,0,0,0,4,4,3,1,1,1,3,-5,2,400899920
29148,NY,justin-holiday,2284101,SG,no,yes,34,5,12,2,7,2,2,1,2,3,4,2,1,3,1,-3,14,400899920
29149,NY,marshall-plumlee,2566748,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899920
29150,NY,ron-baker,2580349,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899920
29151,ATL,paul-millsap,3015,PF,yes,yes,41,4,20,1,6,3,4,3,4,7,6,1,2,0,3,7,12,400899920
29152,ATL,thabo-sefolosha,3028,SF,yes,yes,31,3,7,1,4,4,4,1,5,6,0,2,0,4,2,-3,11,400899920
29153,ATL,dwight-howard,2384,C,yes,yes,39,6,9,0,0,4,6,7,15,22,3,1,1,1,5,-1,16,400899920
29154,ATL,dennis-schroder,3032979,PG,yes,yes,40,11,21,1,3,4,6,0,0,0,5,2,0,2,2,11,27,400899920
29155,ATL,kent-bazemore,6637,SG,yes,yes,40,4,12,1,4,2,2,0,1,1,4,0,0,3,4,8,11,400899920
29156,ATL,mike-muscala,2490089,PF,no,yes,14,1,4,0,1,0,0,3,2,5,0,1,0,1,0,-6,2,400899920
29157,ATL,kris-humphries,2433,PF,no,yes,12,2,7,0,1,2,2,2,4,6,0,1,0,0,0,5,6,400899920
29158,ATL,tim-hardaway-jr,2528210,SF,no,yes,13,0,7,0,2,0,0,1,2,3,0,0,0,0,2,-1,0,400899920
29159,ATL,malcolm-delaney,2282205,PG,no,yes,10,2,4,0,1,0,1,0,0,0,0,0,0,1,1,0,4,400899920
29160,ATL,kyle-korver,2011,SG,no,yes,25,4,10,3,5,2,2,0,5,5,1,0,0,1,0,0,13,400899920
29161,ATL,mike-scott,6622,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899920
29162,ATL,deandre-bembry,3062667,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899920
29163,ATL,taurean-prince,2990962,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899920
29164,MIL,giannis-antetokounmpo,3032977,PF,yes,yes,35,8,18,1,3,6,7,1,4,5,8,2,0,1,2,17,23,400899921
29165,MIL,jabari-parker,3056600,PF,yes,yes,34,13,18,4,7,1,1,0,9,9,7,1,0,1,2,27,31,400899921
29166,MIL,john-henson,6592,C,yes,yes,19,2,4,0,0,3,4,0,2,2,1,0,2,0,3,6,7,400899921
29167,MIL,matthew-dellavedova,2489716,PG,yes,yes,20,4,7,2,2,1,1,0,2,2,2,0,0,1,2,5,11,400899921
29168,MIL,tony-snell,2528353,SG,yes,yes,28,4,4,3,3,0,0,0,6,6,1,0,0,0,0,20,11,400899921
29169,MIL,steve-novak,3018,SF,no,yes,3,0,1,0,1,0,0,0,1,1,0,0,0,0,0,-1,0,400899921
29170,MIL,michael-beasley,3418,SF,no,yes,22,3,8,0,0,1,2,0,3,3,3,1,2,0,0,8,7,400899921
29171,MIL,thon-maker,4017843,C,no,yes,3,1,3,0,2,0,0,0,0,0,0,0,0,0,1,-1,2,400899921
29172,MIL,miles-plumlee,6616,C,no,yes,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,400899921
29173,MIL,greg-monroe,4260,C,no,yes,27,7,10,0,0,0,1,0,5,5,6,2,1,2,2,20,14,400899921
29174,MIL,malcolm-brogdon,2566769,PG,no,yes,28,4,6,0,1,0,0,0,1,1,8,1,0,2,1,20,8,400899921
29175,MIL,jason-terry,841,SG,no,yes,20,1,3,1,3,0,0,2,2,4,0,1,0,0,1,5,3,400899921
29176,MIL,mirza-teletovic,4385,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899921
29177,DET,jon-leuer,6452,PF,yes,yes,29,4,11,1,2,0,0,3,4,7,4,0,0,0,0,-2,9,400899921
29178,DET,marcus-morris,6462,PF,yes,yes,23,3,10,2,6,3,4,1,1,2,3,0,0,0,3,-22,11,400899921
29179,DET,andre-drummond,6585,C,yes,yes,26,7,13,0,0,2,6,4,5,9,0,1,0,1,2,-12,16,400899921
29180,DET,reggie-jackson,6443,PG,yes,yes,34,6,15,1,6,1,1,0,3,3,6,0,1,0,1,-18,14,400899921
29181,DET,kentavious-caldwell-pope,2581018,SG,yes,yes,30,3,7,0,0,0,0,0,2,2,7,1,0,1,1,-24,6,400899921
29182,DET,henry-ellenson,3906522,PF,no,yes,4,0,1,0,1,0,0,0,0,0,0,0,0,1,0,-1,0,400899921
29183,DET,stanley-johnson,3134881,SF,no,yes,16,1,5,0,3,0,0,1,1,2,2,0,0,1,0,-10,2,400899921
29184,DET,tobias-harris,6440,SF,no,yes,31,9,15,2,5,3,3,1,11,12,2,0,0,2,0,-19,23,400899921
29185,DET,aron-baynes,2968439,C,no,yes,18,3,3,0,0,0,0,0,4,4,0,1,0,0,4,-12,6,400899921
29186,DET,boban-marjanovic,4376,C,no,yes,4,1,2,0,0,1,2,1,2,3,0,0,0,0,0,-1,3,400899921
29187,DET,ish-smith,4305,PG,no,yes,21,1,5,0,1,0,0,0,0,0,4,1,0,4,1,-3,2,400899921
29188,DET,darrun-hilliard,2578259,SG,no,yes,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,400899921
29189,DET,beno-udrih,2448,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899921
29190,BKN,trevor-booker,4270,PF,yes,yes,26,3,7,0,0,0,0,5,8,13,2,0,1,2,0,0,6,400899922
29191,BKN,bojan-bogdanovic,3593,SF,yes,yes,28,4,11,1,4,1,1,0,2,2,2,0,0,1,3,-3,10,400899922
29192,BKN,brook-lopez,3448,C,yes,yes,34,12,20,5,6,4,4,1,2,3,4,0,0,3,4,4,33,400899922
29193,BKN,sean-kilpatrick,2488689,SG,yes,yes,34,6,14,4,9,2,2,0,3,3,6,1,0,2,2,6,18,400899922
29194,BKN,isaiah-whitehead,3136477,SG,yes,yes,19,2,4,0,1,0,0,0,2,2,2,1,2,2,1,4,4,400899922
29195,BKN,rondae-hollis-jefferson,3064291,SF,no,yes,18,2,7,0,0,3,5,0,1,1,1,2,0,2,3,-2,7,400899922
29196,BKN,justin-hamilton,6590,C,no,yes,18,2,7,1,4,0,0,3,2,5,2,1,2,0,1,-6,5,400899922
29197,BKN,spencer-dinwiddie,2580782,PG,no,yes,15,0,3,0,0,2,2,0,1,1,0,2,0,1,4,-7,2,400899922
29198,BKN,randy-foye,3003,SG,no,yes,28,5,9,1,4,0,2,0,5,5,1,1,0,1,3,-7,11,400899922
29199,BKN,caris-levert,2991043,SG,no,yes,20,1,4,1,4,0,0,0,2,2,1,1,1,0,1,1,3,400899922
29200,BKN,luis-scola,1781,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899922
29201,BKN,anthony-bennett,2991473,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899922
29202,BKN,joe-harris,2528794,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899922
29203,CHI,taj-gibson,3986,PF,yes,yes,29,4,7,0,0,0,0,1,2,3,0,2,1,1,3,-6,8,400899922
29204,CHI,robin-lopez,3447,C,yes,yes,31,5,8,0,0,2,2,1,4,5,1,0,2,1,1,5,12,400899922
29205,CHI,rajon-rondo,3026,PG,yes,yes,35,2,8,1,1,0,0,2,7,9,12,2,0,2,1,5,5,400899922
29206,CHI,dwyane-wade,1987,SG,yes,yes,22,5,13,0,1,6,7,2,2,4,1,0,1,3,1,-12,16,400899922
29207,CHI,jimmy-butler,6430,SG,yes,yes,38,14,29,1,2,11,11,6,4,10,4,4,0,3,2,4,40,400899922
29208,CHI,nikola-mirotic,6459,PF,no,yes,25,1,7,1,4,4,4,1,3,4,0,0,3,3,4,13,7,400899922
29209,CHI,doug-mcdermott,2528588,SF,no,yes,30,2,6,0,2,3,3,1,3,4,0,0,0,1,1,9,7,400899922
29210,CHI,cristiano-felicio,3113587,C,no,yes,11,1,3,0,0,0,0,2,7,9,0,0,1,1,2,-8,2,400899922
29211,CHI,jerian-grant,2531047,PG,no,yes,3,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,400899922
29212,CHI,michael-carter-williams,2596108,PG,no,yes,15,1,6,0,2,2,2,1,5,6,2,0,0,3,1,0,4,400899922
29213,CHI,bobby-portis,3064482,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899922
29214,CHI,denzel-valentine,2999549,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899922
29215,CHI,isaiah-canaan,2490589,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899922
29216,LAC,luc-mbah-a-moute,3451,PF,yes,yes,32,2,6,2,4,0,0,0,3,3,0,1,0,1,2,-8,6,400899923
29217,LAC,wesley-johnson,4247,SF,yes,yes,19,1,7,0,2,0,0,4,4,8,0,0,0,0,1,-3,2,400899923
29218,LAC,deandre-jordan,3442,C,yes,yes,39,5,6,0,0,3,8,5,20,25,1,0,2,4,4,6,13,400899923
29219,LAC,chris-paul,2779,PG,yes,yes,31,7,15,2,7,5,5,3,5,8,6,1,0,1,3,-4,21,400899923
29220,LAC,austin-rivers,6617,PG,yes,yes,32,9,20,2,8,2,2,3,1,4,0,2,0,1,3,-3,22,400899923
29221,LAC,marreese-speights,3460,PF,no,yes,18,4,11,2,7,1,1,0,4,4,1,0,2,1,4,-7,11,400899923
29222,LAC,brandon-bass,2745,PF,no,yes,13,3,6,0,0,1,1,1,3,4,1,0,0,0,0,-5,7,400899923
29223,LAC,raymond-felton,2753,PG,no,yes,22,1,5,1,4,0,0,0,1,1,3,2,0,2,2,3,3,400899923
29224,LAC,alan-anderson,6569,SG,no,yes,5,2,3,2,2,0,0,0,1,1,0,0,0,0,0,4,6,400899923
29225,LAC,jamal-crawford,165,SG,no,yes,29,3,15,0,3,1,1,0,0,0,3,0,0,1,1,-3,7,400899923
29226,LAC,paul-pierce,662,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899923
29227,LAC,jj-redick,3024,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899923
29228,NO,anthony-davis,6583,PF,yes,yes,37,8,16,0,2,4,8,1,4,5,1,4,1,0,4,4,20,400899923
29229,NO,dante-cunningham,3974,SF,yes,yes,32,2,6,2,5,0,0,1,8,9,3,1,1,1,1,8,6,400899923
29230,NO,solomon-hill,2488958,SF,yes,yes,24,1,4,1,3,2,2,1,3,4,2,1,0,0,2,10,5,400899923
29231,NO,jrue-holiday,3995,PG,yes,yes,34,5,12,0,1,1,2,0,4,4,9,2,0,3,3,1,11,400899923
29232,NO,buddy-hield,2990984,SG,yes,yes,23,7,11,3,5,0,0,1,5,6,0,1,0,1,1,-1,17,400899923
29233,NO,terrence-jones,6597,PF,no,yes,23,4,12,0,1,2,5,3,2,5,2,1,0,0,2,4,10,400899923
29234,NO,etwaun-moore,6460,SF,no,yes,20,4,7,1,3,0,0,0,3,3,1,0,2,0,0,-6,9,400899923
29235,NO,langston-galloway,2530572,SG,no,yes,31,4,10,1,5,3,4,0,4,4,0,1,1,0,1,-4,12,400899923
29236,NO,tyreke-evans,3983,SG,no,yes,16,5,9,2,4,0,0,1,4,5,5,0,0,1,2,4,12,400899923
29237,NO,cheick-diallo,3919335,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899923
29238,NO,alexis-ajinca,3410,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899923
29239,NO,omer-asik,3414,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899923
29240,NO,tim-frazier,2488945,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899923
29241,PHX,marquese-chriss,3907487,PF,yes,yes,21,5,9,1,3,2,6,2,0,2,1,1,0,3,2,-16,13,400899924
29242,PHX,pj-tucker,3033,SF,yes,yes,16,1,3,0,2,0,0,0,1,1,1,2,1,3,0,-14,2,400899924
29243,PHX,tyson-chandler,984,C,yes,yes,25,2,3,0,0,0,0,0,8,8,0,0,0,2,2,-17,4,400899924
29244,PHX,eric-bledsoe,4238,PG,yes,yes,27,6,9,0,2,1,1,1,1,2,3,0,0,1,3,-24,13,400899924
29245,PHX,devin-booker,3136193,SG,yes,yes,29,2,13,0,2,4,4,0,3,3,4,2,0,3,4,-15,8,400899924
29246,PHX,dragan-bender,4011991,PF,no,yes,27,4,4,2,2,0,0,0,4,4,1,1,1,0,2,-9,10,400899924
29247,PHX,alan-williams,2579326,PF,no,yes,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-5,0,400899924
29248,PHX,tj-warren,2982334,SF,no,yes,34,6,12,1,2,10,10,3,3,6,1,1,1,2,3,-7,23,400899924
29249,PHX,alex-len,2596107,C,no,yes,20,2,4,0,0,2,2,1,4,5,2,1,0,1,3,1,6,400899924
29250,PHX,tyler-ulis,3136194,PG,no,yes,3,0,1,0,0,0,0,0,0,0,1,0,0,1,0,-5,0,400899924
29251,PHX,brandon-knight,6448,PG,no,yes,23,6,12,2,2,0,1,0,1,1,5,1,1,3,2,-1,14,400899924
29252,PHX,leandro-barbosa,2166,SG,no,yes,13,2,4,1,1,0,0,0,1,1,1,2,0,2,3,7,5,400899924
29253,PHX,jared-dudley,3201,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899924
29254,SA,lamarcus-aldridge,2983,PF,yes,yes,33,10,12,0,0,7,9,3,5,8,2,1,1,0,2,14,27,400899924
29255,SA,kyle-anderson,2993874,SF,yes,yes,22,0,6,0,1,0,0,1,3,4,5,0,1,2,2,14,0,400899924
29256,SA,pau-gasol,996,C,yes,yes,29,6,12,0,2,4,5,2,8,10,1,2,1,2,1,22,16,400899924
29257,SA,tony-parker,1015,PG,yes,yes,29,10,16,0,1,0,1,0,1,1,3,0,0,2,1,17,20,400899924
29258,SA,danny-green,3988,SG,yes,yes,30,4,8,3,6,0,0,2,1,3,0,4,1,2,1,22,11,400899924
29259,SA,david-lee,2772,PF,no,yes,16,6,7,0,0,0,0,2,1,3,2,0,0,1,0,7,12,400899924
29260,SA,jonathon-simmons,2579466,SF,no,yes,25,2,6,0,1,0,0,1,4,5,1,0,0,1,3,3,4,400899924
29261,SA,davis-bertans,6426,C,no,yes,3,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,0,400899924
29262,SA,dewayne-dedmon,2580913,C,no,yes,15,2,4,0,0,1,2,1,3,4,0,2,0,1,3,-6,5,400899924
29263,SA,dejounte-murray,3907497,PG,no,yes,3,2,2,0,0,2,2,0,0,0,1,0,0,0,0,5,6,400899924
29264,SA,patty-mills,4004,PG,no,yes,16,2,5,0,2,2,2,1,2,3,2,0,0,4,2,-1,6,400899924
29265,SA,manu-ginobili,272,SG,no,yes,20,3,9,2,4,4,4,3,2,5,3,2,3,0,2,3,12,400899924
29266,SA,kawhi-leonard,6450,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899924
29267,MIN,andrew-wiggins,3059319,SF,yes,yes,36,11,20,2,4,1,4,1,4,5,1,2,0,0,0,1,25,400899925
29268,MIN,gorgui-dieng,2534781,C,yes,yes,39,9,11,0,0,2,2,2,6,8,1,1,1,1,5,2,20,400899925
29269,MIN,karl-anthony-towns,3136195,C,yes,yes,35,7,17,1,2,0,0,5,6,11,10,0,2,3,1,6,15,400899925
29270,MIN,ricky-rubio,4011,PG,yes,yes,34,5,14,1,7,7,7,2,6,8,7,4,0,4,2,-1,18,400899925
29271,MIN,zach-lavine,3064440,PG,yes,yes,40,7,17,2,8,1,2,0,1,1,5,1,0,0,0,-1,17,400899925
29272,MIN,nemanja-bjelica,4269,PF,no,yes,18,0,5,0,2,0,0,3,2,5,2,0,0,0,3,-10,0,400899925
29273,MIN,cole-aldrich,4267,C,no,yes,4,0,1,0,0,1,2,2,1,3,0,0,0,0,1,-2,1,400899925
29274,MIN,kris-dunn,2991139,PG,no,yes,14,1,5,0,1,0,0,0,0,0,3,0,0,0,0,-1,2,400899925
29275,MIN,shabazz-muhammad,2993875,SG,no,yes,19,2,4,1,1,0,0,1,1,2,0,0,0,0,3,-4,5,400899925
29276,MIN,adreian-payne,2531100,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899925
29277,MIN,jordan-hill,3994,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899925
29278,MIN,tyus-jones,3135046,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899925
29279,MIN,brandon-rush,3457,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899925
29280,DEN,wilson-chandler,3194,SF,yes,yes,37,6,17,3,9,2,2,2,5,7,2,1,1,1,2,2,17,400899925
29281,DEN,danilo-gallinari,3428,SF,yes,yes,35,6,9,2,4,4,4,0,5,5,2,0,0,3,3,-7,18,400899925
29282,DEN,nikola-jokic,3112335,C,yes,yes,34,6,12,0,2,4,5,2,6,8,11,0,1,2,3,-3,16,400899925
29283,DEN,emmanuel-mudiay,3892818,PG,yes,yes,27,5,10,1,2,0,0,1,1,2,5,1,0,2,2,4,11,400899925
29284,DEN,gary-harris,2999547,SG,yes,yes,29,7,12,2,5,1,1,1,3,4,1,0,0,2,0,1,17,400899925
29285,DEN,kenneth-faried,6433,PF,no,yes,16,3,4,0,0,0,2,2,3,5,2,0,0,0,1,1,6,400899925
29286,DEN,will-barton,6579,SF,no,yes,19,3,6,0,1,0,0,0,0,0,2,1,0,1,1,1,6,400899925
29287,DEN,jusuf-nurkic,3102530,C,no,yes,9,2,2,0,0,0,0,0,4,4,1,0,1,2,1,4,4,400899925
29288,DEN,jamal-murray,3936299,PG,no,yes,13,3,5,1,3,0,0,0,1,1,0,3,1,0,3,9,7,400899925
29289,DEN,jameer-nelson,2439,PG,no,yes,21,1,4,1,2,0,0,0,2,2,3,0,0,2,1,-2,3,400899925
29290,DEN,juan-hernangomez,4017839,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899925
29291,DEN,darrell-arthur,3413,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899925
29292,DEN,mike-miller,558,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899925
29293,SAC,matt-barnes,1765,SF,yes,yes,29,5,11,1,4,2,2,1,4,5,2,1,1,3,5,-14,13,400899926
29294,SAC,kosta-koufos,3444,C,yes,yes,23,3,3,0,0,0,0,3,7,10,0,0,1,1,1,-13,6,400899926
29295,SAC,demarcus-cousins,4258,C,yes,yes,35,8,19,3,6,9,10,1,7,8,6,2,1,2,5,-3,28,400899926
29296,SAC,darren-collison,3973,PG,yes,yes,20,2,7,0,1,2,2,0,1,1,5,0,0,0,1,-5,6,400899926
29297,SAC,ben-mclemore,2578213,SG,yes,yes,19,2,9,0,2,1,1,0,0,0,0,2,0,1,1,-11,5,400899926
29298,SAC,anthony-tolliver,3276,PF,no,yes,29,1,6,1,4,0,0,0,4,4,3,0,0,1,1,-2,3,400899926
29299,SAC,omri-casspi,3554,F,no,yes,14,2,3,1,1,1,2,0,5,5,2,0,0,1,1,0,6,400899926
29300,SAC,garrett-temple,4023,SF,no,yes,31,6,13,2,6,0,0,0,3,3,1,2,0,1,3,-1,14,400899926
29301,SAC,willie-cauley-stein,2991282,C,no,yes,10,0,0,0,0,0,2,0,2,2,0,0,0,0,1,-5,0,400899926
29302,SAC,ty-lawson,4000,PG,no,yes,29,2,8,1,4,3,4,1,0,1,1,1,0,1,1,-11,8,400899926
29303,SAC,skal-labissiere,3936296,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899926
29304,SAC,georgios-papagiannis,4017846,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400899926
