,team_name,player_name,player_id,position,started,played,minutes,fg_made,fg_attempted,three_pt_made,three_pt_attempted,ft_made,ft_attempted,oreb,dreb,reb,ast,stl,blk,to,pf,plusminus,pts,matchup_id
224,IND,evan-turner,4239,SF,no,yes,19,2,4,0,0,3,3,0,2,2,2,1,0,0,1,-8,7,400556174
225,IND,chris-copeland,6635,SF,no,yes,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,4,3,400556174
226,IND,ian-mahinmi,2774,C,no,yes,12,1,2,0,0,0,0,0,0,0,0,0,0,0,2,-10,2,400556174
227,IND,cj-watson,3277,PG,no,yes,15,3,5,1,1,2,2,0,1,1,2,1,0,0,0,-1,9,400556174
228,IND,lavoy-allen,6424,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400556174
229,IND,rasual-butler,1767,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400556174
230,IND,donald-sloan,4303,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400556174
231,WSH,trevor-ariza,2426,SF,yes,yes,37,2,8,2,7,0,0,2,6,8,0,2,0,1,0,-8,6,400556175
232,WSH,nene,1713,C,yes,yes,36,7,14,0,0,0,4,0,5,5,2,0,1,1,2,-14,14,400556175
233,WSH,marcin-gortat,2758,C,yes,yes,37,10,15,0,0,1,2,3,8,11,1,0,0,0,3,-6,21,400556175
234,WSH,john-wall,4237,PG,yes,yes,36,2,13,0,4,2,2,0,1,1,8,1,1,1,4,-7,6,400556175
235,WSH,bradley-beal,6580,SG,yes,yes,44,7,15,2,6,1,2,2,3,5,7,2,0,4,4,-8,17,400556175
236,WSH,trevor-booker,4270,PF,no,yes,7,1,1,0,0,0,0,0,3,3,0,0,1,0,1,0,2,400556175
237,WSH,drew-gooden,1711,PF,no,yes,16,2,4,0,0,1,2,2,2,4,1,0,0,1,4,11,5,400556175
238,WSH,martell-webster,2795,SF,no,yes,16,2,4,1,3,0,0,2,2,4,1,0,0,0,1,11,5,400556175
239,WSH,garrett-temple,4023,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,400556175
240,WSH,andre-miller,557,PG,no,yes,12,3,6,0,1,0,0,0,2,2,0,0,0,1,2,3,6,400556175
241,WSH,al-harrington,308,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400556175
242,WSH,otto-porter-jr,2594922,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400556175
243,WSH,kevin-seraphin,4289,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400556175
244,IND,david-west,2177,PF,yes,yes,37,3,8,0,0,3,4,1,5,6,2,0,0,3,3,10,9,400556175
245,IND,paul-george,4251,SF,yes,yes,41,5,13,0,3,1,2,0,6,6,4,2,0,2,3,6,11,400556175
246,IND,roy-hibbert,3436,C,yes,yes,33,10,13,0,0,8,8,2,7,9,1,0,2,0,2,16,28,400556175
247,IND,george-hill,3438,PG,yes,yes,33,6,12,1,2,1,2,0,4,4,3,1,1,0,2,10,14,400556175
248,IND,lance-stephenson,4244,SG,yes,yes,44,3,12,2,4,4,4,0,7,7,5,1,0,1,1,8,12,400556175
249,IND,luis-scola,1781,PF,no,yes,11,0,4,0,0,1,1,0,1,1,0,0,0,0,1,-4,1,400556175
250,IND,evan-turner,4239,SF,no,yes,8,0,0,0,0,0,0,0,2,2,2,1,0,0,0,-3,0,400556175
251,IND,chris-copeland,6635,SF,no,yes,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,400556175
252,IND,ian-mahinmi,2774,C,no,yes,14,3,4,0,0,0,0,1,1,2,0,1,0,0,2,-14,6,400556175
253,IND,cj-watson,3277,PG,no,yes,18,2,5,1,2,0,0,0,1,1,0,2,0,1,1,-9,5,400556175
254,IND,lavoy-allen,6424,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400556175
255,IND,rasual-butler,1767,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400556175
256,IND,donald-sloan,4303,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400556175
257,IND,david-west,2177,PF,yes,yes,33,6,14,0,1,0,0,0,3,3,4,1,1,0,3,27,12,400556176
258,IND,paul-george,4251,SF,yes,yes,42,6,15,2,4,9,10,0,8,8,4,3,1,4,3,21,23,400556176
259,IND,roy-hibbert,3436,C,yes,yes,30,6,9,0,0,2,4,1,5,6,0,0,3,1,5,15,14,400556176
260,IND,george-hill,3438,PG,yes,yes,36,3,6,3,5,0,0,0,4,4,5,3,0,2,2,23,9,400556176
261,IND,lance-stephenson,4244,SG,yes,yes,35,4,13,1,3,0,1,1,6,7,5,0,0,1,2,21,9,400556176
262,IND,luis-scola,1781,PF,no,yes,15,4,8,1,1,2,2,0,3,3,0,1,0,0,1,-5,11,400556176
263,IND,evan-turner,4239,SF,no,yes,18,2,6,0,0,0,0,0,2,2,1,0,0,1,2,-2,4,400556176
264,IND,rasual-butler,1767,SF,no,yes,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,400556176
265,IND,ian-mahinmi,2774,C,no,yes,18,0,0,0,0,2,2,2,5,7,0,1,1,0,2,7,2,400556176
266,IND,cj-watson,3277,PG,no,yes,12,0,3,0,1,1,2,0,2,2,0,0,0,0,0,-1,1,400556176
267,IND,lavoy-allen,6424,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400556176
268,IND,chris-copeland,6635,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400556176
269,IND,donald-sloan,4303,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400556176
270,WSH,trevor-ariza,2426,SF,yes,yes,36,4,8,2,6,2,4,5,10,15,0,3,0,1,3,-24,12,400556176
271,WSH,nene,1713,C,yes,yes,34,3,14,0,0,2,6,1,2,3,0,0,2,3,2,-14,8,400556176
272,WSH,marcin-gortat,2758,C,yes,yes,30,2,7,0,0,0,0,0,10,10,0,0,0,2,2,-17,4,400556176
273,WSH,john-wall,4237,PG,yes,yes,40,6,13,0,1,3,6,0,4,4,6,1,1,7,3,-18,15,400556176
274,WSH,bradley-beal,6580,SG,yes,yes,40,6,19,1,5,3,3,0,3,3,2,1,2,2,3,-18,16,400556176
275,WSH,trevor-booker,4270,PF,no,yes,4,0,0,0,0,0,0,0,2,2,1,0,0,0,2,-2,0,400556176
276,WSH,al-harrington,308,PF,no,yes,9,1,2,0,1,0,0,1,0,1,0,0,0,0,1,-9,2,400556176
277,WSH,drew-gooden,1711,PF,no,yes,17,0,1,0,0,1,2,2,4,6,0,1,0,0,3,2,1,400556176
278,WSH,otto-porter-jr,2594922,SF,no,yes,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,400556176
279,WSH,martell-webster,2795,SF,no,yes,17,0,3,0,2,0,0,0,0,0,1,0,0,0,3,0,0,400556176
280,WSH,garrett-temple,4023,SF,no,yes,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,-2,3,400556176
281,WSH,kevin-seraphin,4289,C,no,yes,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,-4,0,400556176
282,WSH,andre-miller,557,PG,no,yes,6,1,3,0,0,0,0,0,0,0,0,0,0,2,0,0,2,400556176
283,IND,david-west,2177,PF,yes,yes,44,5,12,0,0,4,6,0,3,3,8,0,0,2,3,15,14,400556177
284,IND,paul-george,4251,SF,yes,yes,46,12,20,7,10,8,10,1,11,12,0,2,0,2,4,0,39,400556177
285,IND,roy-hibbert,3436,C,yes,yes,39,6,12,0,0,5,7,5,4,9,0,1,2,2,3,16,17,400556177
286,IND,george-hill,3438,PG,yes,yes,37,6,12,1,5,2,4,1,1,2,4,2,0,1,4,18,15,400556177
287,IND,lance-stephenson,4244,SG,yes,yes,41,3,8,2,4,0,0,2,7,9,6,1,0,6,1,15,8,400556177
288,IND,luis-scola,1781,PF,no,yes,8,0,1,0,0,0,2,0,3,3,1,0,0,2,1,-18,0,400556177
289,IND,evan-turner,4239,SF,no,yes,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-9,0,400556177
290,IND,ian-mahinmi,2774,C,no,yes,5,0,2,0,0,0,0,0,1,1,0,0,0,1,1,-7,0,400556177
291,IND,cj-watson,3277,PG,no,yes,11,1,4,0,3,0,0,0,1,1,1,0,0,2,2,-15,2,400556177
292,IND,lavoy-allen,6424,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400556177
293,IND,chris-copeland,6635,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400556177
294,IND,rasual-butler,1767,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400556177
295,IND,donald-sloan,4303,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400556177
296,WSH,trevor-ariza,2426,SF,yes,yes,33,6,11,2,4,2,2,3,6,9,0,3,0,3,5,-22,16,400556177
297,WSH,nene,1713,C,yes,yes,25,5,14,0,0,0,0,0,3,3,3,0,2,0,2,-7,10,400556177
298,WSH,marcin-gortat,2758,C,yes,yes,21,1,3,0,0,0,0,1,2,3,1,1,1,0,3,-11,2,400556177
299,WSH,john-wall,4237,PG,yes,yes,32,4,11,1,3,3,4,0,1,1,7,1,1,5,2,-21,12,400556177
300,WSH,bradley-beal,6580,SG,yes,yes,42,7,14,2,4,4,6,0,5,5,5,3,0,1,0,9,20,400556177
301,WSH,al-harrington,308,PF,no,yes,23,4,7,0,2,3,4,0,6,6,0,2,0,1,4,8,11,400556177
302,WSH,drew-gooden,1711,PF,no,yes,27,5,10,0,1,0,0,2,2,4,2,0,3,2,3,5,10,400556177
303,WSH,martell-webster,2795,SF,no,yes,21,2,3,0,1,0,0,0,2,2,0,0,1,0,2,7,4,400556177
304,WSH,garrett-temple,4023,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,400556177
305,WSH,andre-miller,557,PG,no,yes,16,2,6,0,0,3,3,1,2,3,4,1,0,1,2,18,7,400556177
306,WSH,trevor-booker,4270,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400556177
307,WSH,otto-porter-jr,2594922,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400556177
308,WSH,kevin-seraphin,4289,C,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400556177
309,WSH,trevor-ariza,2426,SF,yes,yes,33,4,9,0,2,2,2,4,6,10,5,2,0,1,0,31,10,400556179
310,WSH,nene,1713,C,yes,yes,24,2,6,0,0,0,0,0,4,4,4,2,1,1,4,13,4,400556179
311,WSH,marcin-gortat,2758,C,yes,yes,36,13,15,0,0,5,7,7,9,16,2,1,1,3,1,35,31,400556179
312,WSH,john-wall,4237,PG,yes,yes,34,11,20,3,6,2,2,1,4,5,5,1,0,5,2,30,27,400556179
313,WSH,bradley-beal,6580,SG,yes,yes,40,7,17,2,5,2,3,3,5,8,4,0,0,2,1,23,18,400556179
314,WSH,trevor-booker,4270,PF,no,yes,4,0,1,0,1,0,0,0,1,1,0,0,0,0,1,-5,0,400556179
315,WSH,al-harrington,308,PF,no,yes,13,1,2,0,1,2,3,0,2,2,0,1,0,2,6,-5,4,400556179
316,WSH,drew-gooden,1711,PF,no,yes,17,0,4,0,1,0,0,3,6,9,0,1,0,0,4,13,0,400556179
317,WSH,otto-porter-jr,2594922,SF,no,yes,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-5,2,400556179
318,WSH,martell-webster,2795,SF,no,yes,19,0,4,0,2,2,2,0,4,4,1,0,1,2,1,-3,2,400556179
319,WSH,garrett-temple,4023,SF,no,yes,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,-6,2,400556179
320,WSH,kevin-seraphin,4289,C,no,yes,3,0,1,0,0,0,0,0,1,1,0,0,0,1,1,-5,0,400556179
321,WSH,andre-miller,557,PG,no,yes,11,1,1,0,0,0,0,0,2,2,0,0,0,1,1,-1,2,400556179
322,IND,david-west,2177,PF,yes,yes,34,7,14,1,1,2,3,1,5,6,3,0,0,1,3,-35,17,400556179
323,IND,paul-george,4251,SF,yes,yes,39,5,15,3,5,2,3,0,1,1,2,2,1,4,2,-24,15,400556179
324,IND,roy-hibbert,3436,C,yes,yes,25,2,7,0,0,0,0,2,0,2,3,0,0,0,4,-27,4,400556179
325,IND,george-hill,3438,PG,yes,yes,31,1,8,0,2,1,2,0,2,2,2,1,1,2,1,-30,3,400556179
326,IND,lance-stephenson,4244,SG,yes,yes,28,4,8,1,1,0,0,0,0,0,3,0,0,1,2,-23,9,400556179
327,IND,lavoy-allen,6424,PF,no,yes,6,1,2,0,0,0,0,0,4,4,1,0,0,0,1,5,2,400556179
328,IND,luis-scola,1781,PF,no,yes,9,2,5,0,0,1,1,0,2,2,0,1,1,1,1,10,5,400556179
329,IND,evan-turner,4239,SF,no,yes,18,1,3,0,0,0,0,0,4,4,3,1,0,1,0,3,2,400556179
330,IND,chris-copeland,6635,SF,no,yes,10,3,5,0,1,3,6,0,1,1,0,1,0,0,3,2,9,400556179
331,IND,rasual-butler,1767,SF,no,yes,6,0,0,0,0,2,2,0,0,0,0,0,1,0,0,5,2,400556179
332,IND,ian-mahinmi,2774,C,no,yes,11,1,2,0,0,0,0,0,0,0,0,1,1,1,3,-1,2,400556179
333,IND,donald-sloan,4303,PG,no,yes,6,1,4,0,2,0,0,0,0,0,0,0,0,0,0,5,2,400556179
334,IND,cj-watson,3277,PG,no,yes,15,2,4,1,3,2,5,1,0,1,2,1,0,0,0,-5,7,400556179
335,IND,david-west,2177,PF,yes,yes,38,13,26,0,2,3,5,1,5,6,4,0,0,1,1,15,29,400556180
336,IND,paul-george,4251,SF,yes,yes,43,4,11,1,5,3,4,0,5,5,2,3,0,1,4,10,12,400556180
337,IND,roy-hibbert,3436,C,yes,yes,36,4,8,0,0,3,4,3,4,7,0,1,3,2,3,10,11,400556180
338,IND,george-hill,3438,PG,yes,yes,43,4,7,1,2,2,2,0,6,6,3,2,0,3,3,10,11,400556180
339,IND,lance-stephenson,4244,SG,yes,yes,41,8,13,0,1,1,1,0,5,5,8,0,1,1,5,15,17,400556180
340,IND,luis-scola,1781,PF,no,yes,10,1,3,0,0,2,2,0,0,0,0,0,0,0,4,-2,4,400556180
341,IND,evan-turner,4239,SF,no,yes,12,0,0,0,0,0,0,0,4,4,1,0,0,2,0,2,0,400556180
342,IND,chris-copeland,6635,SF,no,yes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400556180
343,IND,rasual-butler,1767,SF,no,yes,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-1,0,400556180
344,IND,ian-mahinmi,2774,C,no,yes,12,2,2,0,0,1,3,1,1,2,0,0,0,0,2,3,5,400556180
345,IND,cj-watson,3277,PG,no,yes,5,1,2,0,0,2,4,0,2,2,0,0,0,1,1,3,4,400556180
346,IND,lavoy-allen,6424,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400556180
347,IND,donald-sloan,4303,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400556180
348,WSH,trevor-ariza,2426,SF,yes,yes,36,1,5,0,3,4,4,1,6,7,1,0,1,2,4,-24,6,400556180
349,WSH,nene,1713,C,yes,yes,31,7,12,0,0,1,2,1,5,6,2,0,0,1,3,-22,15,400556180
350,WSH,marcin-gortat,2758,C,yes,yes,41,7,12,0,0,5,6,2,4,6,1,0,0,1,2,-7,19,400556180
351,WSH,john-wall,4237,PG,yes,yes,44,5,16,0,4,2,2,1,4,5,8,2,1,5,1,-11,12,400556180
352,WSH,bradley-beal,6580,SG,yes,yes,43,7,19,2,6,0,0,0,4,4,5,2,1,2,4,-11,16,400556180
353,WSH,al-harrington,308,PF,no,yes,8,0,2,0,2,0,0,0,5,5,0,0,0,0,1,-4,0,400556180
354,WSH,drew-gooden,1711,PF,no,yes,14,1,4,0,0,2,2,2,1,3,0,0,0,0,3,5,4,400556180
355,WSH,otto-porter-jr,2594922,SF,no,yes,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,400556180
356,WSH,martell-webster,2795,SF,no,yes,16,1,4,0,2,2,4,2,2,4,0,0,0,0,2,7,4,400556180
357,WSH,garrett-temple,4023,SF,no,yes,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,400556180
358,WSH,kevin-seraphin,4289,C,no,yes,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,400556180
359,WSH,andre-miller,557,PG,no,yes,3,2,3,0,0,0,0,0,0,0,0,0,0,0,2,-4,4,400556180
360,WSH,trevor-booker,4270,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400556180
361,SA,kawhi-leonard,6450,SF,yes,yes,39,10,13,3,6,6,7,1,3,4,2,2,2,1,4,19,29,400559376
362,SA,tim-duncan,215,C,yes,yes,30,4,7,0,0,6,8,2,4,6,2,0,0,4,2,8,14,400559376
363,SA,boris-diaw,2167,C,yes,yes,37,3,6,1,2,2,4,0,5,5,3,1,1,2,3,20,9,400559376
364,SA,tony-parker,1015,PG,yes,yes,33,4,10,1,3,6,6,0,1,1,4,2,0,1,4,12,15,400559376
365,SA,danny-green,3988,SG,yes,yes,21,7,8,1,2,0,1,0,1,1,3,5,1,2,4,14,15,400559376
366,SA,jeff-ayres,4008,PF,no,yes,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,400559376
367,SA,aron-baynes,2968439,C,no,yes,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,400559376
368,SA,tiago-splitter,3233,C,no,yes,16,2,3,0,0,2,2,2,2,4,1,0,0,1,3,11,6,400559376
369,SA,matt-bonner,1996,C,no,yes,10,0,0,0,0,2,2,0,1,1,1,0,0,0,0,-5,2,400559376
370,SA,patty-mills,4004,PG,no,yes,15,2,5,1,3,0,0,0,2,2,4,1,0,0,0,10,5,400559376
371,SA,cory-joseph,6446,PG,no,yes,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,400559376
372,SA,marco-belinelli,3190,SG,no,yes,6,1,3,1,1,0,0,0,1,1,0,0,0,0,1,-4,3,400559376
373,SA,manu-ginobili,272,SG,no,yes,27,4,8,1,3,2,2,0,3,3,1,1,0,1,4,9,11,400559376
374,MIA,chris-bosh,1977,PF,yes,yes,34,4,4,1,1,0,0,0,3,3,0,0,0,0,4,-18,9,400559376
375,MIA,rashard-lewis,469,PF,yes,yes,33,5,7,4,5,0,0,0,4,4,0,0,0,0,3,-10,14,400559376
376,MIA,lebron-james,1966,SF,yes,yes,40,9,14,2,4,2,3,1,4,5,7,5,0,7,5,-21,22,400559376
377,MIA,mario-chalmers,3419,PG,yes,yes,22,0,5,0,3,2,2,0,2,2,4,0,0,3,4,-2,2,400559376
378,MIA,dwyane-wade,1987,SG,yes,yes,36,8,12,0,1,6,8,1,3,4,2,2,0,5,2,-9,22,400559376
379,MIA,chris-andersen,1135,PF,no,yes,20,0,1,0,0,3,4,2,3,5,0,1,1,0,1,-11,3,400559376
380,MIA,udonis-haslem,2184,PF,no,yes,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400559376
381,MIA,shane-battier,976,SF,no,yes,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400559376
382,MIA,greg-oden,3225,C,no,yes,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400559376
383,MIA,toney-douglas,3979,PG,no,yes,2,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,1,400559376
384,MIA,norris-cole,6431,PG,no,yes,18,3,9,1,2,1,2,0,0,0,1,0,0,2,1,-9,8,400559376
385,MIA,james-jones,2009,SG,no,yes,2,0,0,0,0,0,0,0,1,1,0,0,0,0,3,4,0,400559376
386,MIA,ray-allen,9,SG,no,yes,28,3,8,2,4,3,3,1,1,2,3,0,0,3,3,-19,11,400559376
387,MIA,chris-bosh,1977,PF,yes,yes,32,4,12,0,5,1,2,0,2,2,4,0,0,1,4,-16,9,400558914
388,MIA,shane-battier,976,SF,yes,yes,16,1,1,1,1,0,0,0,2,2,0,0,0,0,3,2,3,400558914
389,MIA,lebron-james,1966,SF,yes,yes,41,11,18,1,5,2,2,1,9,10,5,3,0,4,3,-13,25,400558914
390,MIA,mario-chalmers,3419,PG,yes,yes,37,2,9,1,4,1,2,0,2,2,5,1,2,0,4,-15,6,400558914
391,MIA,dwyane-wade,1987,SG,yes,yes,39,12,18,1,1,2,3,0,1,1,4,0,0,3,3,-9,27,400558914
392,MIA,udonis-haslem,2184,PF,no,yes,11,0,1,0,0,0,2,1,1,2,0,0,0,0,2,-8,0,400558914
393,MIA,chris-andersen,1135,PF,no,yes,19,6,7,0,0,2,2,2,2,4,0,1,2,2,4,3,14,400558914
394,MIA,toney-douglas,3979,PG,no,yes,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400558914
395,MIA,norris-cole,6431,PG,no,yes,13,0,3,0,1,0,0,0,1,1,1,2,0,0,1,-2,0,400558914
396,MIA,james-jones,2009,SG,no,yes,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,400558914
397,MIA,ray-allen,9,SG,no,yes,30,4,8,2,6,2,2,0,5,5,4,0,0,1,2,4,12,400558914
398,MIA,rashard-lewis,469,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400558914
399,MIA,michael-beasley,3418,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400558914
400,IND,david-west,2177,PF,yes,yes,34,8,11,0,0,3,4,1,6,7,3,0,0,2,2,13,19,400558914
401,IND,paul-george,4251,SF,yes,yes,39,7,13,3,6,7,8,0,4,4,7,1,0,3,5,11,24,400558914
402,IND,roy-hibbert,3436,C,yes,yes,39,5,13,0,0,9,13,3,6,9,3,0,1,1,3,19,19,400558914
403,IND,george-hill,3438,PG,yes,yes,36,3,9,3,7,6,6,1,1,2,0,1,1,1,1,11,15,400558914
404,IND,lance-stephenson,4244,SG,yes,yes,41,8,12,1,2,0,0,0,4,4,8,1,0,2,3,12,17,400558914
405,IND,luis-scola,1781,PF,no,yes,14,1,3,0,0,0,0,0,5,5,1,0,0,0,0,-2,2,400558914
406,IND,lavoy-allen,6424,PF,no,yes,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,400558914
407,IND,rasual-butler,1767,SF,no,yes,9,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,400558914
408,IND,chris-copeland,6635,SF,no,yes,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,400558914
409,IND,solomon-hill,2488958,SF,no,yes,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400558914
410,IND,ian-mahinmi,2774,C,no,yes,9,0,1,0,0,0,0,1,0,1,0,0,1,1,1,-8,0,400558914
411,IND,cj-watson,3277,PG,no,yes,18,3,4,1,2,4,6,0,4,4,1,1,0,2,0,-2,11,400558914
412,IND,donald-sloan,4303,PG,no,yes,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400558914
413,MIA,chris-bosh,1977,PF,yes,yes,35,4,9,1,4,0,0,0,6,6,0,2,1,0,3,-4,9,400558915
414,MIA,udonis-haslem,2184,PF,yes,yes,19,3,5,0,0,1,2,2,1,3,1,0,0,0,2,-20,7,400558915
415,MIA,lebron-james,1966,SF,yes,yes,42,9,18,1,5,3,6,0,7,7,6,2,3,3,3,4,22,400558915
416,MIA,mario-chalmers,3419,PG,yes,yes,24,2,4,2,2,0,0,0,1,1,3,0,0,5,1,-14,6,400558915
417,MIA,dwyane-wade,1987,SG,yes,yes,34,10,16,0,1,3,4,2,3,5,5,1,0,3,3,-5,23,400558915
418,MIA,chris-andersen,1135,PF,no,yes,29,1,4,0,1,1,2,2,10,12,1,0,1,0,0,25,3,400558915
419,MIA,shane-battier,976,SF,no,yes,8,1,2,1,2,0,0,0,0,0,1,0,0,0,2,4,3,400558915
420,MIA,norris-cole,6431,PG,no,yes,27,3,4,2,2,3,4,0,0,0,2,1,0,0,1,14,11,400558915
421,MIA,ray-allen,9,SG,no,yes,24,1,5,1,3,0,0,0,4,4,0,1,1,0,2,16,3,400558915
422,MIA,rashard-lewis,469,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400558915
423,MIA,michael-beasley,3418,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400558915
424,MIA,toney-douglas,3979,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400558915
425,MIA,james-jones,2009,SG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400558915
426,IND,david-west,2177,PF,yes,yes,34,5,16,0,1,0,0,2,5,7,4,1,1,2,4,6,10,400558915
427,IND,paul-george,4251,SF,yes,yes,43,4,16,2,5,4,6,1,4,5,6,0,0,3,0,-1,14,400558915
428,IND,roy-hibbert,3436,C,yes,yes,41,5,9,0,0,2,2,8,5,13,0,1,1,1,0,3,12,400558915
429,IND,george-hill,3438,PG,yes,yes,40,5,9,3,5,0,0,1,4,5,1,3,0,0,2,3,13,400558915
430,IND,lance-stephenson,4244,SG,yes,yes,44,10,17,2,4,3,5,2,4,6,7,0,0,3,5,0,25,400558915
431,IND,luis-scola,1781,PF,no,yes,11,1,6,0,0,0,0,0,0,0,1,0,0,0,2,-6,2,400558915
432,IND,rasual-butler,1767,SF,no,yes,8,2,3,2,3,0,0,0,1,1,0,1,0,0,1,-4,6,400558915
433,IND,ian-mahinmi,2774,C,no,yes,6,0,0,0,0,1,2,1,0,1,0,0,0,0,0,-8,1,400558915
434,IND,cj-watson,3277,PG,no,yes,13,0,4,0,1,0,0,1,2,3,0,0,0,1,2,-13,0,400558915
435,IND,lavoy-allen,6424,PF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400558915
436,IND,evan-turner,4239,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400558915
437,IND,chris-copeland,6635,SF,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400558915
438,IND,donald-sloan,4303,PG,no,no,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400558915
439,IND,david-west,2177,PF,yes,yes,35,5,8,0,1,3,3,1,4,5,4,1,0,5,1,-21,13,400558916
440,IND,paul-george,4251,SF,yes,yes,32,5,13,1,6,6,10,0,2,2,4,1,0,2,4,-10,17,400558916
441,IND,roy-hibbert,3436,C,yes,yes,36,7,13,0,0,2,2,0,2,2,0,1,0,0,3,-21,16,400558916
442,IND,george-hill,3438,PG,yes,yes,21,2,5,1,3,3,3,0,2,2,2,0,0,4,5,8,8,400558916
443,IND,lance-stephenson,4244,SG,yes,yes,46,3,9,0,4,4,5,3,8,11,5,3,0,3,4,-9,10,400558916
444,IND,luis-scola,1781,PF,no,yes,13,4,6,0,0,0,0,0,1,1,0,0,0,0,2,9,8,400558916
445,IND,evan-turner,4239,SF,no,yes,4,0,0,0,0,0,0,0,1,1,0,0,0,1,0,-5,0,400558916
446,IND,rasual-butler,1767,SF,no,yes,17,2,4,2,3,0,0,0,0,0,0,0,0,0,1,0,6,400558916
447,IND,ian-mahinmi,2774,C,no,yes,9,1,1,0,0,1,2,2,2,4,1,0,1,1,0,6,3,400558916
448,IND,cj-watson,3277,PG,no,yes,28,2,6,2,4,0,0,0,1,1,1,1,0,1,2,-17,6,400558916
